source,target,weight
phishing,computer security,1
phishing,cyber awareness,1
phishing,cybercrime,1
phishing,electronic mail,1
phishing,hand,1
phishing,human factor,1
phishing,pandemic,1
phishing,psychology,1
phishing,social engineering,1
phishing,survey,1
phishing,email,2
phishing,language,1
phishing,natural,1
phishing,processing,1
phishing,decision,1
phishing,information,1
phishing,making,1
phishing,susceptibility,1
phishing,attack,1
phishing,convolution,1
phishing,deep,1
phishing,learn,1
phishing,network,1
phishing,neural,1
mathematical model,mitigation,1
mathematical model,observers,1
mathematical model,prevention,1
mathematical model,radio frequency,1
mathematical model,state space modeling,1
mathematical model,topology,1
mathematical model,unknown input observer,1
mathematical model,vehicle dynamics,1
mathematical model,vehicle platooning,1
mathematical model,vehicle to vehicle communication,1
mathematical model,wireless communication,1
mitigation,observers,1
mitigation,prevention,2
mitigation,radio frequency,1
mitigation,state space modeling,1
mitigation,topology,1
mitigation,unknown input observer,1
mitigation,vehicle dynamics,1
mitigation,vehicle platooning,1
mitigation,vehicle to vehicle communication,1
mitigation,wireless communication,1
mitigation,attack,2
mitigation,cyberattack,1
mitigation,dynamic,1
mitigation,dynamics,1
mitigation,extended,1
mitigation,filter,1
mitigation,kalman,1
mitigation,learning,1
mitigation,least,1
mitigation,machine,1
mitigation,mathematical,1
mitigation,measurement,1
mitigation,model,1
mitigation,phasor,1
mitigation,square,1
mitigation,stability,1
mitigation,substation,1
mitigation,system,2
mitigation,unit,1
mitigation,vector,1
mitigation,weight,1
mitigation,weighted,1
mitigation,automation,1
mitigation,bi-level,1
mitigation,computer,1
mitigation,control,1
mitigation,crime,1
mitigation,distribution,1
mitigation,feeder,1
mitigation,hardware,1
mitigation,hybrid,1
mitigation,location,1
mitigation,resilient,1
observers,prevention,1
observers,radio frequency,1
observers,state space modeling,1
observers,topology,1
observers,unknown input observer,1
observers,vehicle dynamics,1
observers,vehicle platooning,1
observers,vehicle to vehicle communication,1
observers,wireless communication,1
prevention,radio frequency,1
prevention,state space modeling,1
prevention,topology,1
prevention,unknown input observer,1
prevention,vehicle dynamics,1
prevention,vehicle platooning,1
prevention,vehicle to vehicle communication,1
prevention,wireless communication,1
prevention,ai,1
prevention,deep,1
prevention,double,1
prevention,driven,1
prevention,healthcare,1
prevention,learning,1
prevention,lightgbm,1
prevention,machine,1
prevention,malware,1
prevention,ransomware,1
prevention,sdn,1
prevention,tier,1
prevention,attack,1
prevention,automation,1
prevention,bi-level,1
prevention,computer,1
prevention,control,1
prevention,crime,1
prevention,distribution,1
prevention,feeder,1
prevention,hardware,1
prevention,hybrid,1
prevention,location,1
prevention,resilient,1
prevention,system,1
radio frequency,state space modeling,1
radio frequency,topology,1
radio frequency,unknown input observer,1
radio frequency,vehicle dynamics,1
radio frequency,vehicle platooning,1
radio frequency,vehicle to vehicle communication,1
radio frequency,wireless communication,1
state space modeling,topology,1
state space modeling,unknown input observer,1
state space modeling,vehicle dynamics,1
state space modeling,vehicle platooning,1
state space modeling,vehicle to vehicle communication,1
state space modeling,wireless communication,1
topology,unknown input observer,1
topology,vehicle dynamics,1
topology,vehicle platooning,1
topology,vehicle to vehicle communication,1
topology,wireless communication,1
unknown input observer,vehicle dynamics,1
unknown input observer,vehicle platooning,1
unknown input observer,vehicle to vehicle communication,1
unknown input observer,wireless communication,1
vehicle dynamics,vehicle platooning,1
vehicle dynamics,vehicle to vehicle communication,1
vehicle dynamics,wireless communication,1
vehicle platooning,vehicle to vehicle communication,1
vehicle platooning,wireless communication,1
vehicle to vehicle communication,wireless communication,1
cyber resilience,digital infrastructure,1
cyber resilience,resilience,1
cyber resilience,data privacy,1
cyber resilience,endpoint security,1
cyber resilience,network security,1
cyber resilience,infrastructure protection,1
cyber resilience,situation awareness,1
cyber resilience,critical infrastructure protection,1
cyber resilience,socio-technical system,1
digital infrastructure,resilience,1
resilience,adversarial learning,1
resilience,classifier,1
resilience,computer security,1
resilience,convolutional neural network,1
resilience,cyberattack,1
resilience,genetic algorithm,1
resilience,internet of things,1
resilience,optimization,1
resilience,smart city,1
resilience,threat detection,1
critical infrastructure,cyberattack,1
critical infrastructure,data fusion,1
critical infrastructure,keystroke dynamics,1
critical infrastructure,siamese neural network,1
critical infrastructure,user authentication,1
critical infrastructure,compliance,1
critical infrastructure,computer crime,1
critical infrastructure,computer security,1
critical infrastructure,feature extraction,1
critical infrastructure,global cyber index,1
critical infrastructure,medical service,1
critical infrastructure,organization,1
critical infrastructure,ransomware,1
critical infrastructure,recommender,1
critical infrastructure,standard,1
critical infrastructure,adaptive learning,1
critical infrastructure,adaptive learning rate,1
critical infrastructure,center frequency,1
critical infrastructure,channel selection,1
critical infrastructure,combined loss function,1
critical infrastructure,communication pattern,1
critical infrastructure,deep neural network,1
critical infrastructure,deep neural network parameter,1
critical infrastructure,distribution of category,1
critical infrastructure,forward pass,1
critical infrastructure,frequency hopping,1
critical infrastructure,generative adversarial network,1
critical infrastructure,gradient optimization,1
critical infrastructure,internet of things,1
critical infrastructure,internet of things devices,1
critical infrastructure,legitimate user,1
critical infrastructure,loss function,1
critical infrastructure,onehot encoding,1
critical infrastructure,parameter update,1
critical infrastructure,percentage of match,1
critical infrastructure,presence of eavesdropper,1
critical infrastructure,random selection,1
critical infrastructure,random weight,1
critical infrastructure,random weight initialization,1
critical infrastructure,secure communication,1
critical infrastructure,spread spectrum,1
critical infrastructure,synchronization,1
critical infrastructure,threat model,1
cyberattack,hacker,1
cyberattack,tourism,1
cyberattack,travel,1
cyberattack,challenge,1
cyberattack,cloud security,1
cyberattack,design science research,1
cyberattack,digital transformation,1
cyberattack,opportunity,1
cyberattack,co-simulation,1
cyberattack,industrial equipment,1
cyberattack,industrial network,1
cyberattack,power substation,1
cyberattack,data aggregation,1
cyberattack,data transfer,1
cyberattack,wireless sensor network,1
cyberattack,availability,1
cyberattack,confidentiality,1
cyberattack,integrity,1
cyberattack,internet of things,4
cyberattack,control,1
cyberattack,cyber physical system,1
cyberattack,data model,1
cyberattack,denial of service attack,1
cyberattack,hardware,1
cyberattack,ransomware,1
cyberattack,review,1
cyberattack,sensor,1
cyberattack,stealthy attack,1
cyberattack,survey,1
cyberattack,cyber anomaly,1
cyberattack,honeybee mating optimisation,1
cyberattack,stochastic gradient boosted distributed decision tree,1
cyberattack,attack,1
cyberattack,dynamic,1
cyberattack,dynamics,1
cyberattack,extended,1
cyberattack,filter,1
cyberattack,kalman,1
cyberattack,learning,1
cyberattack,least,1
cyberattack,machine,1
cyberattack,mathematical,1
cyberattack,measurement,1
cyberattack,model,1
cyberattack,phasor,1
cyberattack,square,1
cyberattack,stability,1
cyberattack,substation,1
cyberattack,system,1
cyberattack,unit,1
cyberattack,vector,1
cyberattack,weight,1
cyberattack,weighted,1
cyberattack,computer security,1
cyberattack,convolutional neural network,3
cyberattack,genetic algorithm,1
cyberattack,optimization,2
cyberattack,smart city,1
cyberattack,threat detection,1
cyberattack,attack detection,1
cyberattack,convolution,1
cyberattack,feature extraction,2
cyberattack,grid-tied photovoltaic,1
cyberattack,inverter,1
cyberattack,spatiotemporal phenomenon,1
cyberattack,voltage control,1
cyberattack,cyber-physical infrastructure,1
cyberattack,cyber-security,1
cyberattack,metaheuristic,1
cyberattack,support vector machine,1
cyberattack,ground segment,1
cyberattack,link segment,1
cyberattack,satellite communication,1
cyberattack,space segment,1
cyberattack,attention encoder,1
cyberattack,focal loss function,1
cyberattack,imbalanced data,1
ecdis,evidential reasoning,1
ecdis,global positioning system spoofing,1
ecdis,heart,1
ecdis,human reliability,1
evidential reasoning,global positioning system spoofing,1
evidential reasoning,heart,1
evidential reasoning,human reliability,1
global positioning system spoofing,heart,1
global positioning system spoofing,human reliability,1
heart,human reliability,1
cyberphysical security,event scheduling,1
cyberphysical security,inversion attack,1
cyberphysical security,remote state estimation,1
cyberphysical security,internet of things,1
cyberphysical security,reasoning,1
cyberphysical security,smart home,1
cyberphysical security,clustering algorithm,1
cyberphysical security,dynamic persistent trust,1
