source,target,weight
ctf,cyber security introduction,1
ctf,educational module,1
ctf,gamification,1
ctf,gencyber camp,1
ctf,standard computer science curriculum,1
ctf,technical background,1
ctf,technical concept,1
cyber security introduction,educational module,1
cyber security introduction,gamification,1
cyber security introduction,gencyber camp,1
cyber security introduction,standard computer science curriculum,1
cyber security introduction,technical background,1
cyber security introduction,technical concept,1
educational module,gamification,1
educational module,gencyber camp,1
educational module,standard computer science curriculum,1
educational module,technical background,1
educational module,technical concept,1
gamification,gencyber camp,1
gamification,standard computer science curriculum,1
gamification,technical background,1
gamification,technical concept,1
gencyber camp,standard computer science curriculum,1
gencyber camp,technical background,1
gencyber camp,technical concept,1
standard computer science curriculum,technical background,1
standard computer science curriculum,technical concept,1
technical background,technical concept,1
actionable intelligence,component,1
actionable intelligence,continuous improvement,1
actionable intelligence,measurable cybersecurity,1
component,continuous improvement,1
component,measurable cybersecurity,1
component,autonomous,1
component,cooperative,1
component,crawler,1
continuous improvement,measurable cybersecurity,1
distributed denial of service,signal processing,1
signal processing,discrete wavelet transform,1
constraint synthesis,controller synthesis,1
assurance,certified information security engineering professional,1
assurance,certified security software lifecycle professional,1
assurance,cmmi,1
assurance,computer science curriculum,1
assurance,csslp,1
assurance,cyber security course,1
assurance,failure mode effect,1
assurance,iasae,1
assurance,information assurance workforce improvement program,1
assurance,issep,1
assurance,secure coding,1
assurance,secure software intensive system,1
assurance,security architecture,1
assurance,software failure mode effect,1
assurance,tier ii jobs,1
assurance,tier iii jobs,1
certified information security engineering professional,certified security software lifecycle professional,1
certified information security engineering professional,cmmi,1
certified information security engineering professional,computer science curriculum,1
certified information security engineering professional,csslp,1
certified information security engineering professional,cyber security course,1
certified information security engineering professional,failure mode effect,1
certified information security engineering professional,iasae,1
certified information security engineering professional,information assurance workforce improvement program,1
certified information security engineering professional,issep,1
certified information security engineering professional,secure coding,1
certified information security engineering professional,secure software intensive system,1
certified information security engineering professional,security architecture,1
certified information security engineering professional,software failure mode effect,1
certified information security engineering professional,tier ii jobs,1
certified information security engineering professional,tier iii jobs,1
certified security software lifecycle professional,cmmi,1
certified security software lifecycle professional,computer science curriculum,1
certified security software lifecycle professional,csslp,1
certified security software lifecycle professional,cyber security course,1
certified security software lifecycle professional,failure mode effect,1
certified security software lifecycle professional,iasae,1
certified security software lifecycle professional,information assurance workforce improvement program,1
certified security software lifecycle professional,issep,1
certified security software lifecycle professional,secure coding,1
certified security software lifecycle professional,secure software intensive system,1
certified security software lifecycle professional,security architecture,1
certified security software lifecycle professional,software failure mode effect,1
certified security software lifecycle professional,tier ii jobs,1
certified security software lifecycle professional,tier iii jobs,1
cmmi,computer science curriculum,1
cmmi,csslp,1
cmmi,cyber security course,1
cmmi,failure mode effect,1
cmmi,iasae,1
cmmi,information assurance workforce improvement program,1
cmmi,issep,1
cmmi,secure coding,1
cmmi,secure software intensive system,1
cmmi,security architecture,1
cmmi,software failure mode effect,1
cmmi,tier ii jobs,1
cmmi,tier iii jobs,1
computer science curriculum,csslp,1
computer science curriculum,cyber security course,1
computer science curriculum,failure mode effect,1
computer science curriculum,iasae,1
computer science curriculum,information assurance workforce improvement program,1
computer science curriculum,issep,1
computer science curriculum,secure coding,1
computer science curriculum,secure software intensive system,1
computer science curriculum,security architecture,1
computer science curriculum,software failure mode effect,1
computer science curriculum,tier ii jobs,1
computer science curriculum,tier iii jobs,1
csslp,cyber security course,1
csslp,failure mode effect,1
csslp,iasae,1
csslp,information assurance workforce improvement program,1
csslp,issep,1
csslp,secure coding,1
csslp,secure software intensive system,1
csslp,security architecture,1
csslp,software failure mode effect,1
csslp,tier ii jobs,1
csslp,tier iii jobs,1
cyber security course,failure mode effect,1
cyber security course,iasae,1
cyber security course,information assurance workforce improvement program,1
cyber security course,issep,1
cyber security course,secure coding,1
cyber security course,secure software intensive system,1
cyber security course,security architecture,1
cyber security course,software failure mode effect,1
cyber security course,tier ii jobs,1
cyber security course,tier iii jobs,1
failure mode effect,iasae,1
failure mode effect,information assurance workforce improvement program,1
failure mode effect,issep,1
failure mode effect,secure coding,1
failure mode effect,secure software intensive system,1
failure mode effect,security architecture,1
failure mode effect,software failure mode effect,1
failure mode effect,tier ii jobs,1
failure mode effect,tier iii jobs,1
iasae,information assurance workforce improvement program,1
iasae,issep,1
iasae,secure coding,1
iasae,secure software intensive system,1
iasae,security architecture,1
iasae,software failure mode effect,1
iasae,tier ii jobs,1
iasae,tier iii jobs,1
information assurance workforce improvement program,issep,1
information assurance workforce improvement program,secure coding,1
information assurance workforce improvement program,secure software intensive system,1
information assurance workforce improvement program,security architecture,1
information assurance workforce improvement program,software failure mode effect,1
information assurance workforce improvement program,tier ii jobs,1
information assurance workforce improvement program,tier iii jobs,1
issep,secure coding,1
issep,secure software intensive system,1
issep,security architecture,1
issep,software failure mode effect,1
issep,tier ii jobs,1
issep,tier iii jobs,1
secure coding,secure software intensive system,1
secure coding,security architecture,1
secure coding,software failure mode effect,1
secure coding,tier ii jobs,1
secure coding,tier iii jobs,1
secure software intensive system,security architecture,1
secure software intensive system,software failure mode effect,1
secure software intensive system,tier ii jobs,1
secure software intensive system,tier iii jobs,1
security architecture,software failure mode effect,1
security architecture,tier ii jobs,1
security architecture,tier iii jobs,1
security architecture,electric grid,1
software failure mode effect,tier ii jobs,1
software failure mode effect,tier iii jobs,1
tier ii jobs,tier iii jobs,1
functional testing,hardware trojan,1
functional testing,integrated circuit,1
hardware trojan,integrated circuit,1
heterogeneous treatment effect,peer effect,1
heterogeneous treatment effect,policy design,1
heterogeneous treatment effect,random forest,1
heterogeneous treatment effect,randomized field experiment,1
heterogeneous treatment effect,regression tree,1
peer effect,policy design,1
peer effect,random forest,1
peer effect,randomized field experiment,1
peer effect,regression tree,1
policy design,random forest,1
policy design,randomized field experiment,1
policy design,regression tree,1
random forest,randomized field experiment,1
random forest,regression tree,1
randomized field experiment,regression tree,1
acceptance,behaviour,1
acceptance,modelling,1
acceptance,usable,1
acceptance,user,1
behaviour,modelling,1
behaviour,usable,1
behaviour,user,1
modelling,usable,1
modelling,user,1
usable,user,1
usable,facebook,1
user,comprehension,1
user,context,1
user,current,1
user,enhancement,1
user,expert,1
user,habit,1
user,non,1
user,organisational,1
user,projection,1
user,resource,1
user,tablet,1
user,visual,1
data center,software defined networking,1
autonomous,cooperative,1
autonomous,crawler,1
cooperative,crawler,1
internet relay chat,stanford corenlp,1
attack propagation,markov chain,1
discourse,fear appeal,1
anomalous edge discovery,computer network disassortativity,1
anomalous edge discovery,corner case,1
anomalous edge discovery,cyber-security application,1
anomalous edge discovery,graph recurring property,1
anomalous edge discovery,network behaviour,1
anomalous edge discovery,network data,1
anomalous edge discovery,network flow data,1
anomalous edge discovery,path,1
anomalous edge discovery,signature-free cyber-security analytics,1
anomalous edge discovery,subgraph,1
anomalous edge discovery,unusual connectivity pattern detection,1
computer network disassortativity,corner case,1
computer network disassortativity,cyber-security application,1
computer network disassortativity,graph recurring property,1
computer network disassortativity,network behaviour,1
computer network disassortativity,network data,1
computer network disassortativity,network flow data,1
computer network disassortativity,path,1
computer network disassortativity,signature-free cyber-security analytics,1
computer network disassortativity,subgraph,1
computer network disassortativity,unusual connectivity pattern detection,1
corner case,cyber-security application,1
corner case,graph recurring property,1
corner case,network behaviour,1
corner case,network data,1
corner case,network flow data,1
corner case,path,1
corner case,signature-free cyber-security analytics,1
corner case,subgraph,1
corner case,unusual connectivity pattern detection,1
cyber-security application,graph recurring property,1
cyber-security application,network behaviour,1
cyber-security application,network data,1
cyber-security application,network flow data,1
cyber-security application,path,1
cyber-security application,signature-free cyber-security analytics,1
cyber-security application,subgraph,1
cyber-security application,unusual connectivity pattern detection,1
graph recurring property,network behaviour,1
graph recurring property,network data,1
graph recurring property,network flow data,1
graph recurring property,path,1
graph recurring property,signature-free cyber-security analytics,1
graph recurring property,subgraph,1
graph recurring property,unusual connectivity pattern detection,1
network behaviour,network data,1
network behaviour,network flow data,1
network behaviour,path,1
network behaviour,signature-free cyber-security analytics,1
network behaviour,subgraph,1
network behaviour,unusual connectivity pattern detection,1
network data,network flow data,1
network data,path,1
network data,signature-free cyber-security analytics,1
network data,subgraph,1
network data,unusual connectivity pattern detection,1
network flow data,path,1
network flow data,signature-free cyber-security analytics,1
network flow data,subgraph,1
network flow data,unusual connectivity pattern detection,1
path,signature-free cyber-security analytics,1
path,subgraph,1
path,unusual connectivity pattern detection,1
signature-free cyber-security analytics,subgraph,1
signature-free cyber-security analytics,unusual connectivity pattern detection,1
subgraph,unusual connectivity pattern detection,1
code clone,software diversity,1
active command mediation,autonomous command-delaying,1
active command mediation,malicious remote control command,1
active command mediation,mitigation mechanism,1
active command mediation,power grid stability,1
active command mediation,remote control interface,1
active command mediation,substation,1
active command mediation,substation automation,1
active command mediation,substation digitization,1
autonomous command-delaying,malicious remote control command,1
autonomous command-delaying,mitigation mechanism,1
autonomous command-delaying,power grid stability,1
autonomous command-delaying,remote control interface,1
autonomous command-delaying,substation,1
autonomous command-delaying,substation automation,1
autonomous command-delaying,substation digitization,1
malicious remote control command,mitigation mechanism,1
malicious remote control command,power grid stability,1
malicious remote control command,remote control interface,1
malicious remote control command,substation,1
malicious remote control command,substation automation,1
malicious remote control command,substation digitization,1
mitigation mechanism,power grid stability,1
mitigation mechanism,remote control interface,1
mitigation mechanism,substation,1
mitigation mechanism,substation automation,1
mitigation mechanism,substation digitization,1
power grid stability,remote control interface,1
power grid stability,substation,1
power grid stability,substation automation,1
power grid stability,substation digitization,1
remote control interface,substation,1
remote control interface,substation automation,1
remote control interface,substation digitization,1
substation,substation automation,1
substation,substation digitization,1
substation automation,substation digitization,1
control-theoretic,survey,1
internet accountability,ip address validation,1
internet accountability,public key infrastructure,1
internet accountability,savi,1
ip address validation,public key infrastructure,1
ip address validation,savi,1
public key infrastructure,savi,1
cyber incident classification,knowledge representation,1
cyber incident classification,ontology,1
knowledge representation,ontology,1
biometric recognition,knowledge discovery,1
biometric recognition,online social network,1
biometric recognition,person authentication,1
biometric recognition,social behavioral biometrics,1
biometric recognition,user profiling,1
knowledge discovery,online social network,1
knowledge discovery,person authentication,1
knowledge discovery,social behavioral biometrics,1
knowledge discovery,user profiling,1
online social network,person authentication,1
online social network,social behavioral biometrics,1
online social network,user profiling,1
person authentication,social behavioral biometrics,1
person authentication,user profiling,1
social behavioral biometrics,user profiling,1
integrity attack,remote state estimation,1
ddos attack,dynamic defense,1
ddos attack,greedy algorithm,1
ddos attack,software defined network,1
dynamic defense,greedy algorithm,1
dynamic defense,software defined network,1
greedy algorithm,software defined network,1
software defined network,cloudlet,1
bayesian attack graph,cyber-physical power,1
bayesian attack graph,expected energy not supplied,1
bayesian attack graph,loss load probability,1
bayesian attack graph,mean time to compromise,1
bayesian attack graph,power system reliability,1
bayesian attack graph,wind farm energy management,1
cyber-physical power,expected energy not supplied,1
cyber-physical power,loss load probability,1
cyber-physical power,mean time to compromise,1
cyber-physical power,power system reliability,1
cyber-physical power,wind farm energy management,1
expected energy not supplied,loss load probability,1
expected energy not supplied,mean time to compromise,1
expected energy not supplied,power system reliability,1
expected energy not supplied,wind farm energy management,1
loss load probability,mean time to compromise,1
loss load probability,power system reliability,1
loss load probability,wind farm energy management,1
mean time to compromise,power system reliability,1
mean time to compromise,wind farm energy management,1
power system reliability,wind farm energy management,1
advanced communication mode,broker publish subscribe mechanism,1
advanced communication mode,c dax architecture,1
advanced communication mode,cyber secure publish subscribe middleware,1
advanced communication mode,delay sensitive application,1
advanced communication mode,end to end security,1
advanced communication mode,interactive application,1
advanced communication mode,ip communication,1
advanced communication mode,legacy application,1
advanced communication mode,multihop application layer forwarding,1
advanced communication mode,publish subscribe c dax middleware,1
advanced communication mode,scalable information dissemination,1
advanced communication mode,smart grid application,1
advanced communication mode,transmission delay,1
advanced communication mode,transparent ip tunneling,1
broker publish subscribe mechanism,c dax architecture,1
broker publish subscribe mechanism,cyber secure publish subscribe middleware,1
broker publish subscribe mechanism,delay sensitive application,1
broker publish subscribe mechanism,end to end security,1
broker publish subscribe mechanism,interactive application,1
broker publish subscribe mechanism,ip communication,1
broker publish subscribe mechanism,legacy application,1
broker publish subscribe mechanism,multihop application layer forwarding,1
broker publish subscribe mechanism,publish subscribe c dax middleware,1
broker publish subscribe mechanism,scalable information dissemination,1
broker publish subscribe mechanism,smart grid application,1
broker publish subscribe mechanism,transmission delay,1
broker publish subscribe mechanism,transparent ip tunneling,1
c dax architecture,cyber secure publish subscribe middleware,1
c dax architecture,delay sensitive application,1
c dax architecture,end to end security,1
c dax architecture,interactive application,1
c dax architecture,ip communication,1
c dax architecture,legacy application,1
c dax architecture,multihop application layer forwarding,1
c dax architecture,publish subscribe c dax middleware,1
c dax architecture,scalable information dissemination,1
c dax architecture,smart grid application,1
c dax architecture,transmission delay,1
c dax architecture,transparent ip tunneling,1
cyber secure publish subscribe middleware,delay sensitive application,1
cyber secure publish subscribe middleware,end to end security,1
cyber secure publish subscribe middleware,interactive application,1
cyber secure publish subscribe middleware,ip communication,1
cyber secure publish subscribe middleware,legacy application,1
cyber secure publish subscribe middleware,multihop application layer forwarding,1
cyber secure publish subscribe middleware,publish subscribe c dax middleware,1
cyber secure publish subscribe middleware,scalable information dissemination,1
cyber secure publish subscribe middleware,smart grid application,1
cyber secure publish subscribe middleware,transmission delay,1
cyber secure publish subscribe middleware,transparent ip tunneling,1
delay sensitive application,end to end security,1
delay sensitive application,interactive application,1
delay sensitive application,ip communication,1
delay sensitive application,legacy application,1
delay sensitive application,multihop application layer forwarding,1
delay sensitive application,publish subscribe c dax middleware,1
delay sensitive application,scalable information dissemination,1
delay sensitive application,smart grid application,1
delay sensitive application,transmission delay,1
delay sensitive application,transparent ip tunneling,1
end to end security,interactive application,1
end to end security,ip communication,1
end to end security,legacy application,1
end to end security,multihop application layer forwarding,1
end to end security,publish subscribe c dax middleware,1
end to end security,scalable information dissemination,1
end to end security,smart grid application,1
end to end security,transmission delay,1
end to end security,transparent ip tunneling,1
interactive application,ip communication,1
interactive application,legacy application,1
interactive application,multihop application layer forwarding,1
interactive application,publish subscribe c dax middleware,1
interactive application,scalable information dissemination,1
interactive application,smart grid application,1
interactive application,transmission delay,1
interactive application,transparent ip tunneling,1
ip communication,legacy application,1
ip communication,multihop application layer forwarding,1
ip communication,publish subscribe c dax middleware,1
ip communication,scalable information dissemination,1
ip communication,smart grid application,1
ip communication,transmission delay,1
ip communication,transparent ip tunneling,1
legacy application,multihop application layer forwarding,1
legacy application,publish subscribe c dax middleware,1
legacy application,scalable information dissemination,1
legacy application,smart grid application,1
legacy application,transmission delay,1
legacy application,transparent ip tunneling,1
multihop application layer forwarding,publish subscribe c dax middleware,1
multihop application layer forwarding,scalable information dissemination,1
multihop application layer forwarding,smart grid application,1
multihop application layer forwarding,transmission delay,1
multihop application layer forwarding,transparent ip tunneling,1
publish subscribe c dax middleware,scalable information dissemination,1
publish subscribe c dax middleware,smart grid application,1
publish subscribe c dax middleware,transmission delay,1
publish subscribe c dax middleware,transparent ip tunneling,1
scalable information dissemination,smart grid application,1
scalable information dissemination,transmission delay,1
scalable information dissemination,transparent ip tunneling,1
smart grid application,transmission delay,1
smart grid application,transparent ip tunneling,1
transmission delay,transparent ip tunneling,1
diagnosis,lti,1
cyber resilient control,energy storage,1
cyber resilient control,load management,1
cyber resilient control,power electronic interface,1
cyber resilient control,renewable energy,1
energy storage,load management,1
energy storage,power electronic interface,1
energy storage,renewable energy,1
load management,power electronic interface,1
load management,renewable energy,1
power electronic interface,renewable energy,1
balanced scorecard,framework,1
balanced scorecard,implementation,1
framework,implementation,1
content skipping,eye tracking,1
content skipping,integer overflow,1
content skipping,reading,1
content skipping,security injection,1
content skipping,segmentation,1
eye tracking,integer overflow,1
eye tracking,reading,1
eye tracking,security injection,1
eye tracking,segmentation,1
integer overflow,reading,1
integer overflow,security injection,1
integer overflow,segmentation,1
reading,security injection,1
reading,segmentation,1
security injection,segmentation,1
generation,multistage,1
generation,surface,1
generation,warning,1
multistage,surface,1
multistage,warning,1
surface,warning,1
commercial business,commercial venture,1
commercial business,cybersecurity kill chain,1
commercial business,data breach,1
commercial business,employee credential,1
commercial business,government site break-in,1
commercial business,governmental organization,1
commercial business,honey community,1
commercial business,information exfiltration,1
commercial business,large organization,1
commercial business,local community,1
commercial business,network attack,1
commercial business,network intruder,1
commercial business,south carolina department of revenue,1
commercial business,south carolina dor,1
commercial business,state community,1
commercial venture,cybersecurity kill chain,1
commercial venture,data breach,1
commercial venture,employee credential,1
commercial venture,government site break-in,1
commercial venture,governmental organization,1
commercial venture,honey community,1
commercial venture,information exfiltration,1
commercial venture,large organization,1
commercial venture,local community,1
commercial venture,network attack,1
commercial venture,network intruder,1
commercial venture,south carolina department of revenue,1
commercial venture,south carolina dor,1
commercial venture,state community,1
cybersecurity kill chain,data breach,1
cybersecurity kill chain,employee credential,1
cybersecurity kill chain,government site break-in,1
cybersecurity kill chain,governmental organization,1
cybersecurity kill chain,honey community,1
cybersecurity kill chain,information exfiltration,1
cybersecurity kill chain,large organization,1
cybersecurity kill chain,local community,1
cybersecurity kill chain,network attack,1
cybersecurity kill chain,network intruder,1
cybersecurity kill chain,south carolina department of revenue,1
cybersecurity kill chain,south carolina dor,1
cybersecurity kill chain,state community,1
data breach,employee credential,1
data breach,government site break-in,1
data breach,governmental organization,1
data breach,honey community,1
data breach,information exfiltration,1
data breach,large organization,1
data breach,local community,1
data breach,network attack,1
data breach,network intruder,1
data breach,south carolina department of revenue,1
data breach,south carolina dor,1
data breach,state community,1
employee credential,government site break-in,1
employee credential,governmental organization,1
employee credential,honey community,1
employee credential,information exfiltration,1
employee credential,large organization,1
employee credential,local community,1
employee credential,network attack,1
employee credential,network intruder,1
employee credential,south carolina department of revenue,1
employee credential,south carolina dor,1
employee credential,state community,1
government site break-in,governmental organization,1
government site break-in,honey community,1
government site break-in,information exfiltration,1
government site break-in,large organization,1
government site break-in,local community,1
government site break-in,network attack,1
government site break-in,network intruder,1
government site break-in,south carolina department of revenue,1
government site break-in,south carolina dor,1
government site break-in,state community,1
governmental organization,honey community,1
governmental organization,information exfiltration,1
governmental organization,large organization,1
governmental organization,local community,1
governmental organization,network attack,1
governmental organization,network intruder,1
governmental organization,south carolina department of revenue,1
governmental organization,south carolina dor,1
governmental organization,state community,1
honey community,information exfiltration,1
honey community,large organization,1
honey community,local community,1
honey community,network attack,1
honey community,network intruder,1
honey community,south carolina department of revenue,1
honey community,south carolina dor,1
honey community,state community,1
information exfiltration,large organization,1
information exfiltration,local community,1
information exfiltration,network attack,1
information exfiltration,network intruder,1
information exfiltration,south carolina department of revenue,1
information exfiltration,south carolina dor,1
information exfiltration,state community,1
large organization,local community,1
large organization,network attack,1
large organization,network intruder,1
large organization,south carolina department of revenue,1
large organization,south carolina dor,1
large organization,state community,1
local community,network attack,1
local community,network intruder,1
local community,south carolina department of revenue,1
local community,south carolina dor,1
local community,state community,1
network attack,network intruder,1
network attack,south carolina department of revenue,1
network attack,south carolina dor,1
network attack,state community,1
network intruder,south carolina department of revenue,1
network intruder,south carolina dor,1
network intruder,state community,1
south carolina department of revenue,south carolina dor,1
south carolina department of revenue,state community,1
south carolina dor,state community,1
activity,detect,1
attack vector,benchmark chemical process,1
attack vector,data-driven,1
attack vector,defense mechanism,1
attack vector,hardware controller,1
attack vector,hardware-in-loop testbed,1
attack vector,ics cybersecurity threat landscape,1
attack vector,practical applicability,1
attack vector,process-aware attack,1
benchmark chemical process,data-driven,1
benchmark chemical process,defense mechanism,1
benchmark chemical process,hardware controller,1
benchmark chemical process,hardware-in-loop testbed,1
benchmark chemical process,ics cybersecurity threat landscape,1
benchmark chemical process,practical applicability,1
benchmark chemical process,process-aware attack,1
data-driven,defense mechanism,1
data-driven,hardware controller,1
data-driven,hardware-in-loop testbed,1
data-driven,ics cybersecurity threat landscape,1
data-driven,practical applicability,1
data-driven,process-aware attack,1
defense mechanism,hardware controller,1
defense mechanism,hardware-in-loop testbed,1
defense mechanism,ics cybersecurity threat landscape,1
defense mechanism,practical applicability,1
defense mechanism,process-aware attack,1
hardware controller,hardware-in-loop testbed,1
hardware controller,ics cybersecurity threat landscape,1
hardware controller,practical applicability,1
hardware controller,process-aware attack,1
hardware-in-loop testbed,ics cybersecurity threat landscape,1
hardware-in-loop testbed,practical applicability,1
hardware-in-loop testbed,process-aware attack,1
ics cybersecurity threat landscape,practical applicability,1
ics cybersecurity threat landscape,process-aware attack,1
practical applicability,process-aware attack,1
air traffic control,banking,1
air traffic control,design methodology,1
air traffic control,embedded computing,1
air traffic control,railway,1
air traffic control,supervisory control data acquisition,1
air traffic control,water sewage infrastructure,1
banking,design methodology,1
banking,embedded computing,1
banking,railway,1
banking,supervisory control data acquisition,1
banking,water sewage infrastructure,1
design methodology,embedded computing,1
design methodology,railway,1
design methodology,supervisory control data acquisition,1
design methodology,water sewage infrastructure,1
embedded computing,railway,1
embedded computing,supervisory control data acquisition,1
embedded computing,water sewage infrastructure,1
railway,supervisory control data acquisition,1
railway,water sewage infrastructure,1
supervisory control data acquisition,water sewage infrastructure,1
generalised autoregressive conditional heteroskedasticity,volatility,1
host exploitation,network mapping,1
host exploitation,post exploitation,1
host exploitation,vulnerability scanning,1
network mapping,post exploitation,1
network mapping,vulnerability scanning,1
post exploitation,vulnerability scanning,1
ehealth wearable,health device,1
ehealth wearable,pervasive ehealth service,1
ehealth wearable,privacy risk awareness,1
ehealth wearable,security risk awareness,1
ehealth wearable,situational perception,1
health device,pervasive ehealth service,1
health device,privacy risk awareness,1
health device,security risk awareness,1
health device,situational perception,1
pervasive ehealth service,privacy risk awareness,1
pervasive ehealth service,security risk awareness,1
pervasive ehealth service,situational perception,1
privacy risk awareness,security risk awareness,1
privacy risk awareness,situational perception,1
security risk awareness,situational perception,1
chinese hacker community,key hacker,1
chinese hacker community,topic evolution,1
chinese hacker community,topic modeling,1
key hacker,topic evolution,1
key hacker,topic modeling,1
topic evolution,topic modeling,1
topic modeling,carding community,1
topic modeling,fraud detection,1
topic modeling,online deception,1
topic modeling,underground economy,1
carding community,fraud detection,1
carding community,online deception,1
carding community,underground economy,1
fraud detection,online deception,1
fraud detection,underground economy,1
online deception,underground economy,1
online deception,cyber hygiene,1
agent,virtual environment,1
tool,interview,1
tool,misconception,1
tool,thematic,1
computer communication network,network management,1
computer communication network,network monitoring,1
computer communication network,network operation,1
computer communication network,situation awareness,1
computer communication network,visualization,1
network management,network monitoring,1
network management,network operation,1
network management,situation awareness,1
network management,visualization,1
network monitoring,network operation,1
network monitoring,situation awareness,1
network monitoring,visualization,1
network operation,situation awareness,1
network operation,visualization,1
situation awareness,visualization,1
behavioral game theory,instance learning theory,1
behavioral game theory,motivation,1
instance learning theory,motivation,1
biosequence model,leaky bucket,1
cyberstrategy,cyberwar,1
cyberstrategy,offense,1
cyberstrategy,warfare,1
cyberwar,offense,1
cyberwar,warfare,1
cyberwar,confidence,1
cyberwar,cyberterrorism,1
cyberwar,exposure,1
cyberwar,stress,1
offense,warfare,1
arduino,biometric,1
arduino,heart rhythm,1
arduino,administration,1
arduino,communications,1
arduino,connection,1
arduino,controller,1
arduino,diagnostics,1
arduino,engine,1
arduino,feedback,1
arduino,highway,1
arduino,infotainment,1
arduino,linear,1
arduino,link,1
arduino,manufacturer,1
arduino,message,1
arduino,peripheral,1
arduino,pressure,1
arduino,radio,1
arduino,register,1
arduino,serial,1
arduino,shift,1
arduino,tire,1
arduino,universal,1
arduino,vehicular,1
arduino,wireless,1
biometric,heart rhythm,1
analyst,defend,1
analyst,information availability,1
defend,information availability,1
digital forensics,regression,1
digital forensics,safety measures,1
digital forensics,security training,1
digital forensics,cyber security lifecycle,1
digital forensics,incident response,1
regression,safety measures,1
regression,security training,1
safety measures,security training,1
digital innovation,information technology governance,1
computer science education,cyber operations,1
computer science,russia,1
computer science,western europe,1
russia,western europe,1
beaconing behavior,command control server,1
beaconing behavior,cyber security ontology,1
beaconing behavior,malware beaconing,1
beaconing behavior,modular ontology,1
beaconing behavior,network behavior feature,1
beaconing behavior,network intrusion,1
beaconing behavior,network packet,1
beaconing behavior,packet level behavior,1
beaconing behavior,packet transmission,1
command control server,cyber security ontology,1
command control server,malware beaconing,1
command control server,modular ontology,1
command control server,network behavior feature,1
command control server,network intrusion,1
command control server,network packet,1
command control server,packet level behavior,1
command control server,packet transmission,1
cyber security ontology,malware beaconing,1
cyber security ontology,modular ontology,1
cyber security ontology,network behavior feature,1
cyber security ontology,network intrusion,1
cyber security ontology,network packet,1
cyber security ontology,packet level behavior,1
cyber security ontology,packet transmission,1
malware beaconing,modular ontology,1
malware beaconing,network behavior feature,1
malware beaconing,network intrusion,1
malware beaconing,network packet,1
malware beaconing,packet level behavior,1
malware beaconing,packet transmission,1
modular ontology,network behavior feature,1
modular ontology,network intrusion,1
modular ontology,network packet,1
modular ontology,packet level behavior,1
modular ontology,packet transmission,1
network behavior feature,network intrusion,1
network behavior feature,network packet,1
network behavior feature,packet level behavior,1
network behavior feature,packet transmission,1
network intrusion,network packet,1
network intrusion,packet level behavior,1
network intrusion,packet transmission,1
network packet,packet level behavior,1
network packet,packet transmission,1
packet level behavior,packet transmission,1
anti,virus,1
cyber deterrence,digital sovereignty,1
cyber deterrence,global cybersecurity,1
digital sovereignty,global cybersecurity,1
behavior detection,distributed attack,1
cyberinsurance,protection motivation theory,1
focus group interview,regulatory agency,1
hybrid space,physical domain,1
hybrid space,sociotechnical system,1
physical domain,sociotechnical system,1
cyberactor,intermediary,1
rami,vde,1
rami,vdi,1
vde,vdi,1
accreditation,program assessment,1
change detection,concept drift,1
change detection,ensemble classification,1
change detection,streaming data,1
change detection,unlabeled,1
concept drift,ensemble classification,1
concept drift,streaming data,1
concept drift,unlabeled,1
ensemble classification,streaming data,1
ensemble classification,unlabeled,1
streaming data,unlabeled,1
communication standard,computer technology,1
communication standard,denial of service,1
communication standard,early warning,1
communication standard,first line of defense,1
communication standard,forensic analysis,1
communication standard,health information,1
communication standard,healthcare organization,1
communication standard,hospital information system,1
communication standard,human intervention,1
communication standard,information and communication technology,1
communication standard,injection attack,1
communication standard,legitimate user,1
communication standard,minimal human intervention,1
communication standard,network resource,1
communication standard,security solution,1
communication standard,spoofing attack,1
communication standard,system resource,1
computer technology,denial of service,1
computer technology,early warning,1
computer technology,first line of defense,1
computer technology,forensic analysis,1
computer technology,health information,1
computer technology,healthcare organization,1
computer technology,hospital information system,1
computer technology,human intervention,1
computer technology,information and communication technology,1
computer technology,injection attack,1
computer technology,legitimate user,1
computer technology,minimal human intervention,1
computer technology,network resource,1
computer technology,security solution,1
computer technology,spoofing attack,1
computer technology,system resource,1
denial of service,early warning,1
denial of service,first line of defense,1
denial of service,forensic analysis,1
denial of service,health information,1
denial of service,healthcare organization,1
denial of service,hospital information system,1
denial of service,human intervention,1
denial of service,information and communication technology,1
denial of service,injection attack,1
denial of service,legitimate user,1
denial of service,minimal human intervention,1
denial of service,network resource,1
denial of service,security solution,1
denial of service,spoofing attack,1
denial of service,system resource,1
early warning,first line of defense,1
early warning,forensic analysis,1
early warning,health information,1
early warning,healthcare organization,1
early warning,hospital information system,1
early warning,human intervention,1
early warning,information and communication technology,1
early warning,injection attack,1
early warning,legitimate user,1
early warning,minimal human intervention,1
early warning,network resource,1
early warning,security solution,1
early warning,spoofing attack,1
early warning,system resource,1
early warning,multi sensor data fusion,1
first line of defense,forensic analysis,1
first line of defense,health information,1
first line of defense,healthcare organization,1
first line of defense,hospital information system,1
first line of defense,human intervention,1
first line of defense,information and communication technology,1
first line of defense,injection attack,1
first line of defense,legitimate user,1
first line of defense,minimal human intervention,1
first line of defense,network resource,1
first line of defense,security solution,1
first line of defense,spoofing attack,1
first line of defense,system resource,1
forensic analysis,health information,1
