source,target,weight
sharing,graph,1
sharing,investigation,1
sharing,user,1
sharing,visualization,1
sharing,electrical,1
sharing,industry,1
sharing,power,1
sharing,compliance,1
sharing,knowledge,1
survey,sustainable,1
survey,cross architecture,1
survey,elf,1
survey,geophysical measurement technique,1
survey,ground penetrating radar,1
survey,internet of thing,1
survey,linux,1
survey,malware,1
survey,malware classification,1
survey,malware detection,1
survey,operating system,1
survey,tool,1
sustainable,development,1
sustainable,environmental,1
sustainable,goods,1
sustainable,industry,1
sustainable,sector,1
sustainable,services,1
attention mechanism,causal convolution,1
attention mechanism,dilated convolution,1
attention mechanism,network intrusion detection,1
attention mechanism,residual connection,1
attention mechanism,temporal convolutional network,1
attention mechanism,video surveillance,1
causal convolution,dilated convolution,1
causal convolution,network intrusion detection,1
causal convolution,residual connection,1
causal convolution,temporal convolutional network,1
causal convolution,video surveillance,1
dilated convolution,network intrusion detection,1
dilated convolution,residual connection,1
dilated convolution,temporal convolutional network,1
dilated convolution,video surveillance,1
network intrusion detection,residual connection,1
network intrusion detection,temporal convolutional network,1
network intrusion detection,video surveillance,1
network intrusion detection,deep learning,4
network intrusion detection,feature representation learning,1
network intrusion detection,joint optimization,1
network intrusion detection,one-class classifier,1
network intrusion detection,one-class support vector machine,1
network intrusion detection,class imbalance,2
network intrusion detection,improve,1
network intrusion detection,one-vs-one,1
network intrusion detection,anomaly detection,1
network intrusion detection,autoencoder,1
network intrusion detection,resilience,1
network intrusion detection,variational autoencoder,1
network intrusion detection,hopfield network,1
network intrusion detection,lan,1
network intrusion detection,port scan,1
network intrusion detection,data science,1
network intrusion detection,nsl kdd,1
network intrusion detection,unsw nb 15,1
network intrusion detection,network flow,1
network intrusion detection,cyber-security,1
network intrusion detection,explainability,1
network intrusion detection,grad-cam,1
residual connection,temporal convolutional network,1
residual connection,video surveillance,1
temporal convolutional network,video surveillance,1
video surveillance,basic measurement set,1
video surveillance,cyberattack,1
video surveillance,false data injection attack,1
video surveillance,index,1
video surveillance,mathematical model,1
video surveillance,meter,1
video surveillance,power,1
video surveillance,sparse attack vector,1
video surveillance,state estimation,1
explainable artificial intelligence,adversarial attack,1
explainable artificial intelligence,analytical model,1
explainable artificial intelligence,computer security,1
explainable artificial intelligence,counterfactual explanation,1
explainable artificial intelligence,data model,1
explainable artificial intelligence,membership inference attack,1
explainable artificial intelligence,model stealing,1
explainable artificial intelligence,numerical model,1
explainable artificial intelligence,password,1
explainable artificial intelligence,poisoning attack,1
explainable artificial intelligence,predictive model,1
explainable artificial intelligence,privacy,1
explainable artificial intelligence,autonomous,1
explainable artificial intelligence,black box effect,1
explainable artificial intelligence,black box model,1
explainable artificial intelligence,complex question,1
explainable artificial intelligence,compositional temporal attention,1
explainable artificial intelligence,compositionality exploitation,1
explainable artificial intelligence,dynamic neural network,1
explainable artificial intelligence,mission critical applications,1
explainable artificial intelligence,particular answer,1
explainable artificial intelligence,particular question,1
explainable artificial intelligence,predicted answer,1
explainable artificial intelligence,reasoning,1
explainable artificial intelligence,relatively shallow deep learning module,1
explainable artificial intelligence,safety critical,1
explainable artificial intelligence,significant success,1
explainable artificial intelligence,visual question answering,1
explainable artificial intelligence,vqa,1
explainable artificial intelligence,vqa model,1
command,complex,1
command,contested,1
command,countermeasure,1
command,defense,1
command,environment,1
command,reconnaissance,1
command,surveillance,1
complex,contested,1
complex,countermeasure,1
complex,defense,1
complex,environment,1
complex,reconnaissance,1
complex,surveillance,1
complex,ics,1
complex,safety,1
contested,countermeasure,1
contested,defense,1
contested,environment,1
contested,reconnaissance,1
contested,surveillance,1
countermeasure,defense,1
countermeasure,environment,1
countermeasure,reconnaissance,1
countermeasure,surveillance,1
countermeasure,characteristic,1
countermeasure,embedded,1
countermeasure,mulfesc,1
countermeasure,due diligence,1
countermeasure,force,1
countermeasure,self-defence,1
countermeasure,state sovereignty,1
countermeasure,cyberattack,2
countermeasure,cyberthreat,1
countermeasure,electrical substation,1
countermeasure,surface,1
countermeasure,weakness,1
countermeasure,drone,1
countermeasure,unmanned aerial vehicle,1
countermeasure,sidechannel attack,1
countermeasure,sidechannel sensing,1
countermeasure,age,1
countermeasure,behavior,1
countermeasure,children,1
countermeasure,cybersafety,1
countermeasure,group,1
countermeasure,harm,1
countermeasure,online,1
countermeasure,risky,1
countermeasure,visualization,1
countermeasure,covid19,1
countermeasure,cyber threat,1
countermeasure,ip camera,1
defense,environment,1
defense,reconnaissance,1
defense,surveillance,1
defense,cyber range,1
defense,exercise,1
defense,scenario,1
defense,bayes,1
defense,company,1
defense,equilibrium,2
defense,game,1
defense,graph,1
defense,grid,1
defense,local,1
defense,metering,1
defense,model,1
defense,nash,1
defense,smart,1
defense,theory,1
defense,dynamic,2
defense,event,2
defense,preventive,3
defense,reactive,3
defense,biocybersecurity,1
defense,biosecurity,1
defense,cyberbiosecurity,1
defense,algorithm,1
defense,cyberspace,1
defense,feedback,1
defense,mechanism,1
defense,mimic,1
defense,scheduling,1
defense,automobile,1
defense,computer architecture,1
defense,computer hacking,1
defense,intelligent vehicle,1
defense,malware,1
defense,malware detection,1
defense,vehicle,1
defense,industry,1
defense,sovereignty,1
defense,distributed,1
defense,energy,1
defense,moving,1
defense,power,1
defense,resource,1
defense,target,1
defense,voltage,1
defense,adaptation,1
defense,attractivity,1
defense,convergence,1
defense,dynamical,1
defense,dynamics,1
defense,global,2
defense,mathematical,1
defense,nonlinear,1
defense,science,1
defense,trajectory,1
defense,estimation,1
defense,state,1
defense,active,1
defense,application,1
defense,back,1
defense,fight,1
defense,filter,1
defense,offensive,1
defense,spam,1
environment,reconnaissance,1
environment,surveillance,1
environment,clinical,1
environment,define,1
environment,function,1
environment,integrated,1
environment,medical,1
environment,virtualization,1
reconnaissance,surveillance,1
reconnaissance,cli,1
reconnaissance,graphical user interface,1
reconnaissance,information gathering,1
reconnaissance,python,1
reconnaissance,social network,1
reconnaissance,web scraping,1
surveillance,aeronautical communication,1
surveillance,aeronautical surveillance,1
surveillance,air navigation,1
surveillance,aircraft navigation,1
surveillance,computer security,1
surveillance,cyber resilience,1
surveillance,cybersecurity risk assessment,1
surveillance,information management,1
surveillance,radio navigation,1
surveillance,radio navigation aid,1
surveillance,risk management,1
surveillance,satellite navigation,1
surveillance,systematics,1
surveillance,censorship,1
surveillance,contentious politics,1
surveillance,egypt,1
surveillance,uncertainty,1
autonomous,early,1
autonomous,ensemble,1
autonomous,extraction,1
autonomous,hybrid,1
autonomous,warning,1
autonomous,automotive,3
autonomous,bed,1
autonomous,range,1
autonomous,shuttles,1
autonomous,test,1
autonomous,testing,1
autonomous,vehicle,2
autonomous,autosar,1
autonomous,functional,1
autonomous,iso,1
autonomous,sae,1
autonomous,safety,2
autonomous,area,1
autonomous,bus,1
autonomous,controller,1
autonomous,distributed,1
autonomous,hornet,1
autonomous,ledger,1
autonomous,privacy,1
autonomous,road,1
autonomous,side,1
autonomous,tangle,1
autonomous,units,1
autonomous,vehicles,2
autonomous,black box effect,1
autonomous,black box model,1
autonomous,complex question,1
autonomous,compositional temporal attention,1
autonomous,compositionality exploitation,1
autonomous,dynamic neural network,1
autonomous,mission critical applications,1
autonomous,particular answer,1
autonomous,particular question,1
autonomous,predicted answer,1
autonomous,reasoning,1
autonomous,relatively shallow deep learning module,1
autonomous,safety critical,1
autonomous,significant success,1
autonomous,visual question answering,1
autonomous,vqa,1
autonomous,vqa model,1
autonomous,connected,1
autonomous,traffic engineering,1
autonomous,transportation,1
autonomous,best,1
autonomous,design,1
autonomous,pattern,1
autonomous,practice,1
early,ensemble,1
early,extraction,1
early,hybrid,1
early,warning,1
early,bert,1
early,cscl,1
early,language,1
early,model,1
early,tweet,1
ensemble,extraction,1
ensemble,hybrid,1
ensemble,warning,1
ensemble,boost,1
ensemble,feature extraction,1
ensemble,feature selection,1
ensemble,majority vote,1
ensemble,network intrusion,1
ensemble,power,1
ensemble,power grid,1
ensemble,predictive model,1
ensemble,recursive feature elimination,1
ensemble,industrial cyber security,1
ensemble,train ethernet consist network,1
extraction,hybrid,2
extraction,warning,1
extraction,malware,1
hybrid,warning,1
hybrid,malware,1
hybrid,cyber attack,1
hybrid,kitsune,1
hybrid,mlpnn,1
hybrid,appliance,1
hybrid,device,1
hybrid,energy,1
hybrid,household,1
hybrid,meter,1
hybrid,residential,1
hybrid,smart,1
hybrid,thing,1
warning,message,1
warning,polymorphic,1
warning,usable,1
warning,category,1
warning,incident,1
warning,joint,1
warning,notification,1
anomaly detection,defense resource allocation,1
anomaly detection,distributed anomaly detection,1
anomaly detection,industrial cyber-physical system,1
anomaly detection,monitoring,1
anomaly detection,network traffic,1
anomaly detection,power system dynamics,1
anomaly detection,resource management,1
anomaly detection,scalability,1
anomaly detection,telecommunication traffic,1
anomaly detection,critical infrastructure,3
anomaly detection,outlier,1
anomaly detection,critical information infrastructure,1
anomaly detection,industrial control,4
anomaly detection,apt,1
anomaly detection,autoencoder,5
anomaly detection,payload,1
anomaly detection,zero day,1
anomaly detection,horse racing,1
anomaly detection,mobile sensor,1
anomaly detection,time series data,1
anomaly detection,transaction data,1
anomaly detection,botnet,1
anomaly detection,meta algorithm,1
anomaly detection,supervised algorithm,1
anomaly detection,data preprocessing,1
anomaly detection,deep learning,9
anomaly detection,variational autoencoder,2
anomaly detection,advanced persistent threat,1
anomaly detection,log embedding,1
anomaly detection,distributed,1
anomaly detection,hybrid environment,1
anomaly detection,safe home,1
anomaly detection,drones,1
anomaly detection,feature extraction,1
anomaly detection,feature learning,1
anomaly detection,inertial measurement unit,1
anomaly detection,model training,1
anomaly detection,real time,1
anomaly detection,sensor data,1
anomaly detection,simulation,1
anomaly detection,unmanned aerial vehicle,1
anomaly detection,change point detection,1
anomaly detection,random distortion testing,1
anomaly detection,time series,1
anomaly detection,autonomous vehicle,1
anomaly detection,cyberattack,1
anomaly detection,sensor attack,1
anomaly detection,physical security,1
anomaly detection,resilience,1
anomaly detection,blockchain,1
anomaly detection,computed tomography,1
anomaly detection,medical device,1
anomaly detection,anonymity,1
anomaly detection,forensic,1
anomaly detection,honeypot,1
anomaly detection,privacy,1
anomaly detection,5g,1
anomaly detection,edge node,1
anomaly detection,supervised learning,1
anomaly detection,expert system,1
anomaly detection,industrial serial network,1
anomaly detection,profibusdp,1
anomaly detection,generative adversarial network,2
anomaly detection,medical cyberphysical system,1
anomaly detection,application layer attack,1
anomaly detection,malicious traffic,1
anomaly detection,computer networking,1
anomaly detection,resampling,1
anomaly detection,security information and event management,1
anomaly detection,bidirectional long short term memory,1
anomaly detection,canadian institute for cybersecurity,1
anomaly detection,communication network cybersecurity,1
anomaly detection,cyber attack,1
anomaly detection,ddos attack detection,1
anomaly detection,distributed denial of service attack,1
anomaly detection,echo state network,1
anomaly detection,recurrent neural network training,1
anomaly detection,reservoir computing,1
anomaly detection,ripe,1
anomaly detection,route views data collection site,1
anomaly detection,supervised machine learning,1
anomaly detection,computer crime,2
anomaly detection,decision tree,1
anomaly detection,engine,1
anomaly detection,modbus,1
anomaly detection,substation,1
anomaly detection,cyber physical system,1
anomaly detection,industrial control system,1
anomaly detection,cryptocurrency,1
anomaly detection,finance,1
anomaly detection,financial crime,1
anomaly detection,graph neural network,1
anomaly detection,hacking,1
anomaly detection,sim-swap,1
anomaly detection,social engineering,1
anomaly detection,implicit authentication,1
anomaly detection,complex event processing,1
anomaly detection,simple network management protocol,1
anomaly detection,graph embedding,1
anomaly detection,log,1
anomaly detection,data envelopment,1
anomaly detection,smart city,1
anomaly detection,cognitive management,1
anomaly detection,fault management,1
anomaly detection,mobile network,1
anomaly detection,re-enforcement learning,1
defense resource allocation,distributed anomaly detection,1
defense resource allocation,industrial cyber-physical system,1
defense resource allocation,monitoring,1
defense resource allocation,network traffic,1
defense resource allocation,power system dynamics,1
defense resource allocation,resource management,1
defense resource allocation,scalability,1
defense resource allocation,telecommunication traffic,1
distributed anomaly detection,industrial cyber-physical system,1
distributed anomaly detection,monitoring,1
distributed anomaly detection,network traffic,1
distributed anomaly detection,power system dynamics,1
distributed anomaly detection,resource management,1
distributed anomaly detection,scalability,1
distributed anomaly detection,telecommunication traffic,1
industrial cyber-physical system,monitoring,1
industrial cyber-physical system,network traffic,1
industrial cyber-physical system,power system dynamics,1
industrial cyber-physical system,resource management,1
industrial cyber-physical system,scalability,1
industrial cyber-physical system,telecommunication traffic,1
monitoring,network traffic,1
monitoring,power system dynamics,1
monitoring,resource management,1
monitoring,scalability,1
monitoring,telecommunication traffic,1
monitoring,availability,1
monitoring,computational,1
monitoring,ehealth,1
monitoring,fog,1
monitoring,hierarchical,1
monitoring,medical,1
monitoring,model,1
monitoring,modeling,1
monitoring,thing,1
monitoring,adversarial bandit,1
monitoring,algorithmic learning theory,1
monitoring,game,1
monitoring,heuristic algorithm,1
monitoring,intelligent transportation,1
monitoring,multi-armed bandit,1
monitoring,online learning,1
monitoring,pursuit-evasion game,1
monitoring,sensor,2
monitoring,stochastic process,1
monitoring,transportation,1
monitoring,complacency,1
monitoring,computer crime,1
monitoring,computer security,2
monitoring,data collection,1
monitoring,encoding,1
monitoring,nonmalicious violator,1
monitoring,security education,1
monitoring,capture,1
monitoring,gas,1
monitoring,green,1
monitoring,oil,1
monitoring,packet,1
monitoring,area,1
monitoring,channel,1
monitoring,controller,1
monitoring,covert,1
monitoring,intrusion,2
monitoring,manganese,1
monitoring,throughput,1
monitoring,transmitter,1
monitoring,covid,1
monitoring,emotion,1
monitoring,employee,1
monitoring,home,1
monitoring,privacy,1
monitoring,productivity,1
monitoring,recognition,1
monitoring,work,1
monitoring,data mining,1
monitoring,feature extraction,1
monitoring,genetic algorithm,1
monitoring,malware,1
monitoring,malware detection,1
monitoring,malware unpacking,1
monitoring,metamorphism,1
monitoring,obfuscation,1
monitoring,application,1
monitoring,real,1
monitoring,world,1
monitoring,defensive deception,1
monitoring,game theory,1
monitoring,measurement,1
monitoring,planning,1
monitoring,cipher,1
monitoring,computer architecture,1
monitoring,encryption,1
monitoring,hybrid power,1
monitoring,key management,1
monitoring,network attack,1
monitoring,public key algorithm,1
monitoring,random number generator,1
monitoring,symmetric key cryptography,1
network traffic,power system dynamics,1
network traffic,resource management,1
network traffic,scalability,1
network traffic,telecommunication traffic,1
network traffic,darknet,1
network traffic,prediction algorithm,1
network traffic,human type communication,1
network traffic,machine type communication,1
network traffic,network anomaly,1
network traffic,network flow,1
network traffic,smart home,1
network traffic,deep learning,1
network traffic,cybersecurity threat traffic,1
network traffic,fp growth,1
network traffic,visualization,1
power system dynamics,resource management,1
power system dynamics,scalability,1
power system dynamics,telecommunication traffic,1
power system dynamics,cyber-tolerant control,1
power system dynamics,cyberattack,1
power system dynamics,data error,1
power system dynamics,frequency measurement,1
power system dynamics,observers,1
power system dynamics,power measurement,1
power system dynamics,power system,1
power system dynamics,power system cybersecurity,1
power system dynamics,power system stability,1
power system dynamics,wide-area measurement,1
resource management,scalability,1
resource management,telecommunication traffic,1
scalability,telecommunication traffic,1
scalability,adaptation,1
scalability,configuration parameter,1
scalability,spark,1
telecommunication traffic,computer crime,1
telecommunication traffic,distributed denial of service,1
telecommunication traffic,electronic mail,1
telecommunication traffic,ensemble machine learning,1
telecommunication traffic,feature extraction,1
telecommunication traffic,server,1
telecommunication traffic,smart home,1
telecommunication traffic,supervised learning,1
critical infrastructure,outlier,1
critical infrastructure,financial service,1
critical infrastructure,public-private partnership,1
critical infrastructure,threat assessment,1
critical infrastructure,trustworthy artificial intelligence,1
critical infrastructure,computer architecture,1
critical infrastructure,industrial internet of things,1
critical infrastructure,integrated circuit,1
critical infrastructure,network protocol,1
critical infrastructure,operational technology,3
critical infrastructure,process control,1
critical infrastructure,production,1
critical infrastructure,server,1
critical infrastructure,capability,1
critical infrastructure,ics,1
critical infrastructure,resilience,2
critical infrastructure,physical security,1
critical infrastructure,competencies,1
critical infrastructure,skills,1
critical infrastructure,cyberphysical security,2
critical infrastructure,incident response,1
critical infrastructure,autoencoder,1
critical infrastructure,deep learning,1
critical infrastructure,generative adversarial network,1
critical infrastructure,medical cyberphysical system,1
critical infrastructure,digital supply chain,1
critical infrastructure,energy sector,1
critical infrastructure,safety,1
critical infrastructure,supply chain management,1
critical infrastructure,power grid,1
critical infrastructure,power system communication,1
critical infrastructure,cyber attack,1
critical infrastructure,cyberphysical system,1
critical infrastructure,artificial intelligence planning,1
critical infrastructure,automated planning,1
critical infrastructure,cyber resilience,1
critical infrastructure,energy grid security,1
critical infrastructure,false data injection attack,1
critical infrastructure,man-in-the-middle attack,1
critical infrastructure,plc security,1
critical infrastructure,smart grid security,1
critical infrastructure,computing identity,1
outlier,score,1
outlier,valuable,1
culture,development,1
culture,region,1
culture,society,1
culture,behaviour change,1
culture,toolkit,1
culture,att,1
culture,ck,1
culture,matrix,1
culture,mitigation,1
culture,mitre,1
culture,technique,1
development,region,1
development,society,1
development,active indicator,1
development,atmospheric measurement,1
development,deception,1
development,eye tracking,1
development,information technology,1
development,insider threat,1
development,particle measurement,1
development,privacy,1
development,research,1
development,stress,1
development,task,1
development,agile,1
development,cyber range,1
development,discipline,1
development,phase,1
development,environmental,1
development,goods,1
development,industry,1
development,sector,1
development,services,1
development,collaborative,1
development,interest,1
development,k-12,1
development,robot,1
development,stem,1
region,society,1
anti-rumor spreading,collective rumor containment,1
anti-rumor spreading,online social network,2
anti-rumor spreading,rumor control,2
anti-rumor spreading,social immunity,1
anti-rumor spreading,truth spreading,1
anti-rumor spreading,defensive rumor control,1
anti-rumor spreading,influence maximization,1
anti-rumor spreading,protective mechanism,1
collective rumor containment,online social network,1
collective rumor containment,rumor control,1
collective rumor containment,social immunity,1
collective rumor containment,truth spreading,1
online social network,rumor control,2
online social network,social immunity,1
online social network,truth spreading,1
online social network,defensive rumor control,1
online social network,influence maximization,1
online social network,protective mechanism,1
online social network,crowdsourcing,1
online social network,cyber threat intelligence,1
online social network,open source intelligence,1
online social network,twitter,1
rumor control,social immunity,1
rumor control,truth spreading,1
rumor control,defensive rumor control,1
rumor control,influence maximization,1
rumor control,protective mechanism,1
social immunity,truth spreading,1
blockchain,distributed ledger technology,2
blockchain,forensics,1
blockchain,smart contract,7
blockchain,cyber defense,1
blockchain,military,1
blockchain,gre tunnel,1
blockchain,introspection,1
blockchain,virtual machine,1
blockchain,additive manufacturing,1
blockchain,cyberphysical security,1
blockchain,encryption,3
blockchain,gcode protection,1
blockchain,supply chain,3
blockchain,biometric,1
blockchain,medical record,1
blockchain,security issue,1
blockchain,smart healthcare,1
blockchain,watermark,1
blockchain,distributed ledger,2
blockchain,hardware integration,1
blockchain,key management,1
blockchain,cloud computing,2
blockchain,cyber supply chain,1
blockchain,contract,1
blockchain,cooperative,1
blockchain,distributed,1
blockchain,ledger,1
blockchain,peer,1
blockchain,smart,1
blockchain,federated,2
blockchain,gdpr,1
blockchain,industry,1
blockchain,metalearning,1
blockchain,privacy,4
blockchain,e-government,1
blockchain,symbolic execution,1
blockchain,internet of thing,2
blockchain,quantum computation,1
blockchain,quantum inspire,1
blockchain,quantum walk,1
blockchain,smart city,1
blockchain,deep learning,2
blockchain,communication network,1
blockchain,cyberattack,2
blockchain,distributed database,1
blockchain,resiliency,1
blockchain,ash,1
blockchain,decentralized,2
blockchain,diagnostic,1
blockchain,hospital,1
blockchain,imaging,1
blockchain,management,2
blockchain,medical,1
blockchain,model,1
blockchain,trust,1
blockchain,mobility,1
blockchain,attestation,1
blockchain,wallet,1
blockchain,identity,2
blockchain,identity management,1
blockchain,certificate,1
blockchain,ecc,1
blockchain,cyber insurance,1
blockchain,biomedical,1
blockchain,pharmaceutical,1
blockchain,cybersecurity law,1
blockchain,legal protection,1
blockchain,digital twin,1
blockchain,enterprise,1
blockchain,industry 4.0,3
blockchain,resilience,1
blockchain,stuxnet,1
blockchain,usb,1
blockchain,cyber physical system,1
blockchain,data processing,1
blockchain,internet of energy,1
blockchain,systematic literature review,1
blockchain,use case,1
blockchain,proof of authority,1
blockchain,secure consensus mechanism,1
blockchain,transaction finality,1
blockchain,collaborative work,1
blockchain,computer crime,1
blockchain,data model,1
blockchain,federated learning,2
blockchain,servers,1
blockchain,collection,1
blockchain,exploration,1
blockchain,multi-robot,1
blockchain,static,1
blockchain,network access control,1
blockchain,botnet,1
blockchain,cyber-security,1
blockchain,meta-learning,1
blockchain,supply chain management,1
blockchain,entity,1
blockchain,maritime,1
blockchain,mass,1
blockchain,trustworthiness,1
blockchain,smart manufacturing,1
blockchain,adversarial,1
blockchain,character,1
blockchain,game,1
blockchain,interaction,1
blockchain,nonplayable,1
blockchain,sandbox,1
blockchain,serious,1
blockchain,bitcoin,1
blockchain,ethereum,1
blockchain,post-quantum cryptography,1
blockchain,quantum computing,1
blockchain,secure messaging,1
distributed ledger technology,forensics,1
distributed ledger technology,smart contract,1
distributed ledger technology,directed acyclic graph,1
distributed ledger technology,multiclass categorization,1
distributed ledger technology,output coding,1
distributed ledger technology,tangle,1
distributed ledger technology,botnet,1
forensics,smart contract,1
forensics,deepfake,1
forensics,management,1
forensics,mixed,1
forensics,reality,1
forensics,remote,1
forensics,attacks,1
forensics,bitcoin,1
forensics,computer crime,1
forensics,cryptocurrency exchange,1
forensics,currency,1
forensics,cyber threat intelligence,1
forensics,industry,1
forensics,vocabulary,1
forensics,vulnerabilities,1
forensics,evident,1
forensics,file,1
forensics,logging,1
forensics,tamper,1
forensics,discord,1
forensics,forensic,1
forensics,voip,1
forensics,application,1
forensics,investigation,1
forensics,live,1
forensics,sandbox,1
smart contract,cloud computing,1
smart contract,cyber supply chain,1
smart contract,e-government,1
smart contract,supply chain,1
smart contract,symbolic execution,1
smart contract,communication network,1
smart contract,cyberattack,1
smart contract,distributed database,1
smart contract,distributed ledger,1
smart contract,resiliency,1
smart contract,cyber insurance,1
smart contract,network access control,1
smart contract,blockchain technology,1
smart contract,ethereum,1
smart contract,reentrancy vulnerability,1
smart contract,industry 4.0,1
smart contract,smart manufacturing,1
cyber security modeling,cyber security simulation,1
cyber security modeling,domain specific language,1
cyber security simulation,domain specific language,1
domain specific language,ads b protocol,1
domain specific language,air traffic control,1
domain specific language,automated test generation,1
domain specific language,false data injection attack,1
domain specific language,attack simulation,1
domain specific language,information collection,1
domain specific language,threat modeling,1
domain specific language,attack language,1
domain specific language,safety security testing,1
intrusion,log,1
intrusion,reproducibility,1
intrusion,testbed,1
intrusion,cyber threat,1
intrusion,network intrusion,1
intrusion,opensource,1
intrusion,prevention,1
intrusion,graphical,1
intrusion,malware,1
intrusion,response,1
intrusion,reverse,1
intrusion,diagnostic,1
intrusion,learn,2
intrusion,vehicular,1
intrusion,xgboost,1
intrusion,critical,1
intrusion,ethercat,1
intrusion,infrastructure,1
intrusion,management,1
intrusion,mitre,1
intrusion,water,1
intrusion,dynamic,1
intrusion,denial,1
intrusion,grid,1
intrusion,smart,2
intrusion,area,1
intrusion,channel,1
intrusion,controller,1
intrusion,covert,1
intrusion,manganese,1
intrusion,throughput,1
intrusion,transmitter,1
intrusion,algorithm,1
intrusion,entropy,1
intrusion,flag,1
intrusion,heuristic,1
intrusion,visualization,1
intrusion,application,1
intrusion,real,1
intrusion,world,1
intrusion,contract,1
intrusion,dlt,1
log,reproducibility,1
log,testbed,1
log,autoencoder,1
log,deep learning,1
reproducibility,testbed,1
testbed,acceptance,1
testbed,credibility,1
testbed,ics,1
testbed,model,1
testbed,simulation,1
testbed,openplc,1
testbed,adms,1
testbed,control room,1
testbed,voltage control,1
testbed,5g,1
testbed,privacy,1
testbed,rf spectrum,1
testbed,hmi,1
testbed,industrial control system,1
testbed,ot,1
testbed,plc,1
microsegmentation,zero trust,1
attack space,cyber-physical security,1
attack space,denial-of-service,1
attack space,false data injection,1
attack space,networked control,1
attack space,replay,1
cyber-physical security,denial-of-service,1
cyber-physical security,false data injection,1
cyber-physical security,networked control,1
cyber-physical security,replay,1
cyber-physical security,data mining,1
cyber-physical security,distribution network,1
cyber-physical security,feature extraction,1
cyber-physical security,phasor measurement unit,1
cyber-physical security,source authentication,1
cyber-physical security,synchrophasor,1
cyber-physical security,time-frequency,1
cyber-physical security,goose,1
cyber-physical security,iec 61850,1
cyber-physical security,iec 62351,1
cyber-physical security,mac,1
cyber-physical security,sv,1
cyber-physical security,adversarial attack,1
cyber-physical security,adversarial patch,1
cyber-physical security,adversarial robustness,1
cyber-physical security,vehicle recognition,1
denial-of-service,false data injection,1
denial-of-service,networked control,1
denial-of-service,replay,1
false data injection,networked control,1
false data injection,replay,1
false data injection,mathematical optimization,1
false data injection,microgrid,1
false data injection,penetration testing,1
false data injection,reinforcement learning,1
false data injection,communication network topology,1
false data injection,cyber security testbed,1
false data injection,dc microgrid,1
false data injection,distributed control,1
false data injection,distributed energy resource,1
false data injection,essential data,1
false data injection,hardware-in-loop experiment,1
false data injection,hil emulator,1
false data injection,modern dc microgrid,1
false data injection,power electronics system emulation,1
false data injection,prominent scalability,1
false data injection,protocols,1
false data injection,replay attack,1
false data injection,scalable cyber security testbed,1
false data injection,self-loop rs-232 interface,1
false data injection,typhoon hil 602 emulator,1
false data injection,typical cyber attack,1
false data injection,unexpected cyber attack,1
false data injection,cyberphysical power system,1
false data injection,cyberphysical security,1
false data injection,dynamic watermarking,1
false data injection,moving target defense,1
false data injection,cyber physical system,1
false data injection,man in middle attack,1
false data injection,smart grid cyber security,1
networked control,replay,1
networked control,computer security,1
networked control,cyberattack,1
networked control,fourth industrial revolution,1
networked control,industrial control system,1
networked control,integrated circuit,1
networked control,process control,1
networked control,resilience,1
networked control,systematic,1
computer forensic,digital crime,1
computer forensic,digital forensic,1
computer forensic,forgery investigation,1
computer forensic,malicious attack,1
computer forensic,scientific investigation,1
digital crime,digital forensic,1
digital crime,forgery investigation,1
digital crime,malicious attack,1
digital crime,scientific investigation,1
digital forensic,forgery investigation,1
digital forensic,malicious attack,1
digital forensic,scientific investigation,1
digital forensic,malware attack,1
digital forensic,onion ransomware,1
digital forensic,ransomware detection,1
digital forensic,challenge,1
digital forensic,cmmi,1
digital forensic,cobit,1
digital forensic,industrial revolution 4,1
digital forensic,maturity model,1
digital forensic,readiness,1
digital forensic,deepfake,1
digital forensic,discrete fourier transform,1
digital forensic,multimedia content manipulation,1
digital forensic,support vector machine,1
forgery investigation,malicious attack,1
forgery investigation,scientific investigation,1
malicious attack,scientific investigation,1
brain-computer interface,privacy,1
brain-computer interface,safety,2
brain-computer interface,cyberattack,1
brain-computer interface,data integrity,1
brain-computer interface,electroencephalographic signal,1
brain-computer interface,noise,1
brain-computer interface,p 300,1
brain-computer interface,neuronal cyberattack,1
privacy,safety,2
privacy,brain computer interface,1
privacy,toolkit,2
privacy,icon,1
privacy,imagery,1
privacy,sketch,1
privacy,trust,4
privacy,visualization,1
privacy,adversarial attack,1
privacy,analytical model,1
privacy,computer security,2
privacy,counterfactual explanation,1
privacy,data model,1
privacy,membership inference attack,1
privacy,model stealing,1
privacy,numerical model,1
privacy,password,1
privacy,poisoning attack,1
privacy,predictive model,1
privacy,cyber safety,2
privacy,driverless car,1
privacy,intelligent transportation,1
privacy,risk assessment,1
privacy,smart mobility,1
privacy,vehicular communication,1
privacy,active indicator,1
privacy,atmospheric measurement,1
privacy,deception,1
privacy,eye tracking,1
privacy,information technology,2
privacy,insider threat,1
privacy,particle measurement,1
privacy,research,1
privacy,stress,1
privacy,task,1
privacy,ieee dec 802.15.4,1
privacy,wireless sensor network,1
privacy,operation,1
privacy,sora,1
privacy,specific,1
privacy,uas,1
privacy,cyber crime,1
privacy,cyber security awareness,1
privacy,cybervillage,1
privacy,trusted cyber messenger,1
privacy,aging,1
privacy,caregiver,1
privacy,cognitive disability,1
privacy,intellectual disability,1
privacy,anonymity,3
privacy,onion routing,1
privacy,tor,1
privacy,energyshield,1
privacy,epes,1
privacy,kafka,1
