source,target,weight
cross-community collaboration,implicit notion,1
cross-community collaboration,key difference,1
cross-community collaboration,research community,1
cross-community collaboration,trace semantic foundation,1
cyber-security,implicit notion,1
cyber-security,key difference,1
cyber-security,research community,1
cyber-security,trace semantic foundation,1
implicit notion,key difference,1
implicit notion,research community,1
implicit notion,trace semantic foundation,1
key difference,research community,1
key difference,trace semantic foundation,1
research community,trace semantic foundation,1
allert correlation,attacks prediction,1
allert correlation,cyber security forecasting,1
allert correlation,cyber space,1
allert correlation,distributed intrusion forecasting,1
allert correlation,event analysis,1
allert correlation,false positive,1
allert correlation,historical series reliability,1
allert correlation,intrusion detection and prevention,1
allert correlation,intrusion forecasting,1
allert correlation,multicorrelation,1
allert correlation,operating system computer,1
attacks prediction,cyber security forecasting,1
attacks prediction,cyber space,1
attacks prediction,distributed intrusion forecasting,1
attacks prediction,event analysis,1
attacks prediction,false positive,1
attacks prediction,historical series reliability,1
attacks prediction,intrusion detection and prevention,1
attacks prediction,intrusion forecasting,1
attacks prediction,multicorrelation,1
attacks prediction,operating system computer,1
cyber security forecasting,cyber space,1
cyber security forecasting,distributed intrusion forecasting,1
cyber security forecasting,event analysis,1
cyber security forecasting,false positive,1
cyber security forecasting,historical series reliability,1
cyber security forecasting,intrusion detection and prevention,1
cyber security forecasting,intrusion forecasting,1
cyber security forecasting,multicorrelation,1
cyber security forecasting,operating system computer,1
cyber space,distributed intrusion forecasting,1
cyber space,event analysis,1
cyber space,false positive,1
cyber space,historical series reliability,1
cyber space,intrusion detection and prevention,1
cyber space,intrusion forecasting,1
cyber space,multicorrelation,1
cyber space,operating system computer,1
distributed intrusion forecasting,event analysis,1
distributed intrusion forecasting,false positive,1
distributed intrusion forecasting,historical series reliability,1
distributed intrusion forecasting,intrusion detection and prevention,1
distributed intrusion forecasting,intrusion forecasting,1
distributed intrusion forecasting,multicorrelation,1
distributed intrusion forecasting,operating system computer,1
event analysis,false positive,1
event analysis,historical series reliability,1
event analysis,intrusion detection and prevention,1
event analysis,intrusion forecasting,1
event analysis,multicorrelation,1
event analysis,operating system computer,1
false positive,historical series reliability,1
false positive,intrusion detection and prevention,1
false positive,intrusion forecasting,1
false positive,multicorrelation,1
false positive,operating system computer,1
historical series reliability,intrusion detection and prevention,1
historical series reliability,intrusion forecasting,1
historical series reliability,multicorrelation,1
historical series reliability,operating system computer,1
intrusion detection and prevention,intrusion forecasting,1
intrusion detection and prevention,multicorrelation,1
intrusion detection and prevention,operating system computer,1
intrusion forecasting,multicorrelation,1
intrusion forecasting,operating system computer,1
multicorrelation,operating system computer,1
element,modeling,1
element,participant,1
element,problem,1
element,task,1
modeling,participant,1
modeling,problem,1
modeling,task,1
participant,problem,1
participant,task,1
problem,task,1
adequate security measure,bulk electric system,1
adequate security measure,critical asset,1
adequate security measure,critical asset identification,1
adequate security measure,critical infrastructure protection,1
adequate security measure,current industry,1
adequate security measure,cyber security measure,1
adequate security measure,electric grid,1
adequate security measure,electronic security perimeter,1
adequate security measure,u.s. electric grid,1
adequate security measure,u.s. federal energy regulatory,1
bulk electric system,critical asset,1
bulk electric system,critical asset identification,1
bulk electric system,critical infrastructure protection,1
bulk electric system,current industry,1
bulk electric system,cyber security measure,1
bulk electric system,electric grid,1
bulk electric system,electronic security perimeter,1
bulk electric system,u.s. electric grid,1
bulk electric system,u.s. federal energy regulatory,1
critical asset,critical asset identification,1
critical asset,critical infrastructure protection,1
critical asset,current industry,1
critical asset,cyber security measure,1
critical asset,electric grid,1
critical asset,electronic security perimeter,1
critical asset,u.s. electric grid,1
critical asset,u.s. federal energy regulatory,1
critical asset identification,critical infrastructure protection,1
critical asset identification,current industry,1
critical asset identification,cyber security measure,1
critical asset identification,electric grid,1
critical asset identification,electronic security perimeter,1
critical asset identification,u.s. electric grid,1
critical asset identification,u.s. federal energy regulatory,1
critical infrastructure protection,current industry,1
critical infrastructure protection,cyber security measure,1
critical infrastructure protection,electric grid,1
critical infrastructure protection,electronic security perimeter,1
critical infrastructure protection,u.s. electric grid,1
critical infrastructure protection,u.s. federal energy regulatory,1
current industry,cyber security measure,1
current industry,electric grid,1
current industry,electronic security perimeter,1
current industry,u.s. electric grid,1
current industry,u.s. federal energy regulatory,1
cyber security measure,electric grid,1
cyber security measure,electronic security perimeter,1
cyber security measure,u.s. electric grid,1
cyber security measure,u.s. federal energy regulatory,1
electric grid,electronic security perimeter,1
electric grid,u.s. electric grid,1
electric grid,u.s. federal energy regulatory,1
electronic security perimeter,u.s. electric grid,1
electronic security perimeter,u.s. federal energy regulatory,1
u.s. electric grid,u.s. federal energy regulatory,1
challenging cyber defense,competition data,1
challenging cyber defense,competition score,1
challenging cyber defense,cyber defender,1
challenging cyber defense,cyber defense competition,1
challenging cyber defense,cyber security collaborative work,1
challenging cyber defense,cyber security professional,1
challenging cyber defense,ideal cyber warrior,1
challenging cyber defense,normal cyber data,1
challenging cyber defense,situational awareness,1
challenging cyber defense,workload data,1
competition data,competition score,1
competition data,cyber defender,1
competition data,cyber defense competition,1
competition data,cyber security collaborative work,1
competition data,cyber security professional,1
competition data,ideal cyber warrior,1
competition data,normal cyber data,1
competition data,situational awareness,1
competition data,workload data,1
competition score,cyber defender,1
competition score,cyber defense competition,1
competition score,cyber security collaborative work,1
competition score,cyber security professional,1
competition score,ideal cyber warrior,1
competition score,normal cyber data,1
competition score,situational awareness,1
competition score,workload data,1
cyber defender,cyber defense competition,1
cyber defender,cyber security collaborative work,1
cyber defender,cyber security professional,1
cyber defender,ideal cyber warrior,1
cyber defender,normal cyber data,1
cyber defender,situational awareness,1
cyber defender,workload data,1
cyber defense competition,cyber security collaborative work,1
cyber defense competition,cyber security professional,1
cyber defense competition,ideal cyber warrior,1
cyber defense competition,normal cyber data,1
cyber defense competition,situational awareness,1
cyber defense competition,workload data,1
cyber security collaborative work,cyber security professional,1
cyber security collaborative work,ideal cyber warrior,1
cyber security collaborative work,normal cyber data,1
cyber security collaborative work,situational awareness,1
cyber security collaborative work,workload data,1
cyber security professional,ideal cyber warrior,1
cyber security professional,normal cyber data,1
cyber security professional,situational awareness,1
cyber security professional,workload data,1
ideal cyber warrior,normal cyber data,1
ideal cyber warrior,situational awareness,1
ideal cyber warrior,workload data,1
normal cyber data,situational awareness,1
normal cyber data,workload data,1
situational awareness,workload data,1
situational awareness,cyberspace,1
situational awareness,cyberspace security situational awareness model,1
situational awareness,fra,1
situational awareness,fuzz reason,1
situational awareness,fuzzy reasoning,1
situational awareness,learning artificial intelligence,1
situational awareness,machine learning situational awareness,1
situational awareness,mathematical programming,1
situational awareness,nonlinear system prediction,1
situational awareness,situational risk control strategies,1
situational awareness,artificial intelligence,1
situational awareness,business data processing,1
situational awareness,complex event processing capability,1
situational awareness,cyber event data,1
situational awareness,cyber information,1
situational awareness,cyber landscape,1
situational awareness,cyber mission information need,1
situational awareness,cyber related information,1
situational awareness,cyber threat prediction,1
situational awareness,dynamic knowledge base,1
situational awareness,enterprise mission assurance,1
situational awareness,network resource,1
situational awareness,ontology,1
situational awareness,ontology driven,1
situational awareness,perceptually relevant model,1
situational awareness,selfupdating mission model,1
situational awareness,social media,1
firmware,smart meter,1
firmware,term,1
smart meter,term,1
cyber terrain,fuzzy temporal situation,1
cyber terrain,impact dependency graph,2
cyber terrain,inference,1
cyber terrain,inference mechanism,1
cyber terrain,information technology service,1
cyber terrain,plausible future cyber,1
cyber terrain,plausible future situation,1
cyber terrain,situation modeling,1
cyber terrain,software asset,1
cyber terrain,temporal fuzzy situation,1
cyber terrain,cyber situation,1
cyber terrain,extended conceptual graph,1
cyber terrain,impact propagation,1
cyber terrain,mission cyber security situation assessment,1
cyber terrain,multilevel information structure,1
cyber terrain,operational capacity,1
fuzzy temporal situation,impact dependency graph,1
fuzzy temporal situation,inference,1
fuzzy temporal situation,inference mechanism,1
fuzzy temporal situation,information technology service,1
fuzzy temporal situation,plausible future cyber,1
fuzzy temporal situation,plausible future situation,1
fuzzy temporal situation,situation modeling,1
fuzzy temporal situation,software asset,1
fuzzy temporal situation,temporal fuzzy situation,1
impact dependency graph,inference,1
impact dependency graph,inference mechanism,1
impact dependency graph,information technology service,1
impact dependency graph,plausible future cyber,1
impact dependency graph,plausible future situation,1
impact dependency graph,situation modeling,1
impact dependency graph,software asset,1
impact dependency graph,temporal fuzzy situation,1
impact dependency graph,cyber situation,1
impact dependency graph,extended conceptual graph,1
impact dependency graph,impact propagation,1
impact dependency graph,mission cyber security situation assessment,1
impact dependency graph,multilevel information structure,1
impact dependency graph,operational capacity,1
inference,inference mechanism,1
inference,information technology service,1
inference,plausible future cyber,1
inference,plausible future situation,1
inference,situation modeling,1
inference,software asset,1
inference,temporal fuzzy situation,1
inference mechanism,information technology service,1
inference mechanism,plausible future cyber,1
inference mechanism,plausible future situation,1
inference mechanism,situation modeling,1
inference mechanism,software asset,1
inference mechanism,temporal fuzzy situation,1
information technology service,plausible future cyber,1
information technology service,plausible future situation,1
information technology service,situation modeling,1
information technology service,software asset,1
information technology service,temporal fuzzy situation,1
plausible future cyber,plausible future situation,1
plausible future cyber,situation modeling,1
plausible future cyber,software asset,1
plausible future cyber,temporal fuzzy situation,1
plausible future situation,situation modeling,1
plausible future situation,software asset,1
plausible future situation,temporal fuzzy situation,1
situation modeling,software asset,1
situation modeling,temporal fuzzy situation,1
software asset,temporal fuzzy situation,1
common,criteria,1
common,evaluation,1
common,instrumentation,1
common,nuclear,1
common,plant,1
common,profile,1
common,target,1
criteria,evaluation,1
criteria,instrumentation,1
criteria,nuclear,1
criteria,plant,1
criteria,profile,1
criteria,target,1
evaluation,instrumentation,1
evaluation,nuclear,1
evaluation,plant,1
evaluation,profile,1
evaluation,target,1
instrumentation,nuclear,1
instrumentation,plant,1
instrumentation,profile,1
instrumentation,target,1
nuclear,plant,1
nuclear,profile,1
nuclear,target,1
plant,profile,1
plant,target,1
profile,target,1
entropy,honeynet,1
data identification,data management,1
data identification,intelligence gathering,1
data identification,meta tagging,1
data identification,pattern classification,1
data identification,semantic classification,1
data identification,semantic technology,1
data identification,semantic web,1
data identification,threat detection,1
data management,intelligence gathering,1
data management,meta tagging,1
data management,pattern classification,1
data management,semantic classification,1
data management,semantic technology,1
data management,semantic web,1
data management,threat detection,1
intelligence gathering,meta tagging,1
intelligence gathering,pattern classification,1
intelligence gathering,semantic classification,1
intelligence gathering,semantic technology,1
intelligence gathering,semantic web,1
intelligence gathering,threat detection,1
meta tagging,pattern classification,1
meta tagging,semantic classification,1
meta tagging,semantic technology,1
meta tagging,semantic web,1
meta tagging,threat detection,1
pattern classification,semantic classification,1
pattern classification,semantic technology,1
pattern classification,semantic web,1
pattern classification,threat detection,1
semantic classification,semantic technology,1
semantic classification,semantic web,1
semantic classification,threat detection,1
semantic technology,semantic web,1
semantic technology,threat detection,1
semantic web,threat detection,1
cyberspace,cyberspace security situational awareness model,1
cyberspace,fra,1
cyberspace,fuzz reason,1
cyberspace,fuzzy reasoning,1
cyberspace,learning artificial intelligence,1
cyberspace,machine learning situational awareness,1
cyberspace,mathematical programming,1
cyberspace,nonlinear system prediction,1
cyberspace,situational risk control strategies,1
cyberspace security situational awareness model,fra,1
cyberspace security situational awareness model,fuzz reason,1
cyberspace security situational awareness model,fuzzy reasoning,1
cyberspace security situational awareness model,learning artificial intelligence,1
cyberspace security situational awareness model,machine learning situational awareness,1
cyberspace security situational awareness model,mathematical programming,1
cyberspace security situational awareness model,nonlinear system prediction,1
cyberspace security situational awareness model,situational risk control strategies,1
fra,fuzz reason,1
fra,fuzzy reasoning,1
fra,learning artificial intelligence,1
fra,machine learning situational awareness,1
fra,mathematical programming,1
fra,nonlinear system prediction,1
fra,situational risk control strategies,1
fuzz reason,fuzzy reasoning,1
fuzz reason,learning artificial intelligence,1
fuzz reason,machine learning situational awareness,1
fuzz reason,mathematical programming,1
fuzz reason,nonlinear system prediction,1
fuzz reason,situational risk control strategies,1
fuzzy reasoning,learning artificial intelligence,1
fuzzy reasoning,machine learning situational awareness,1
fuzzy reasoning,mathematical programming,1
fuzzy reasoning,nonlinear system prediction,1
fuzzy reasoning,situational risk control strategies,1
learning artificial intelligence,machine learning situational awareness,1
learning artificial intelligence,mathematical programming,1
learning artificial intelligence,nonlinear system prediction,1
learning artificial intelligence,situational risk control strategies,1
machine learning situational awareness,mathematical programming,1
machine learning situational awareness,nonlinear system prediction,1
machine learning situational awareness,situational risk control strategies,1
mathematical programming,nonlinear system prediction,1
mathematical programming,situational risk control strategies,1
nonlinear system prediction,situational risk control strategies,1
cyber defense,cyber deterrence,1
cyber defense,cyber security countermeasure,1
cyber defense,cyber terrorism,1
cyber defense,government data processing,1
cyber defense,information technology security,1
cyber defense,social aspect automation,1
cyber defense,terrorism,1
cyber deterrence,cyber security countermeasure,1
cyber deterrence,cyber terrorism,1
cyber deterrence,government data processing,1
cyber deterrence,information technology security,1
cyber deterrence,social aspect automation,1
cyber deterrence,terrorism,1
cyber security countermeasure,cyber terrorism,1
cyber security countermeasure,government data processing,1
cyber security countermeasure,information technology security,1
cyber security countermeasure,social aspect automation,1
cyber security countermeasure,terrorism,1
cyber terrorism,government data processing,1
cyber terrorism,information technology security,1
cyber terrorism,social aspect automation,1
cyber terrorism,terrorism,1
government data processing,information technology security,1
government data processing,social aspect automation,1
government data processing,terrorism,1
information technology security,social aspect automation,1
information technology security,terrorism,1
social aspect automation,terrorism,1
information fusion,runtime reengineering management,1
information fusion,software engineering,1
runtime reengineering management,software engineering,1
access control,application layer resource,1
access control,application level access control solution,1
access control,controlling access,1
access control,critical component,1
access control,custom software component,1
access control,java client,1
access control,layered security solution,1
access control,open source access manager,1
access control,unauthorized access,1
application layer resource,application level access control solution,1
application layer resource,controlling access,1
application layer resource,critical component,1
application layer resource,custom software component,1
application layer resource,java client,1
application layer resource,layered security solution,1
application layer resource,open source access manager,1
application layer resource,unauthorized access,1
application level access control solution,controlling access,1
application level access control solution,critical component,1
application level access control solution,custom software component,1
application level access control solution,java client,1
application level access control solution,layered security solution,1
application level access control solution,open source access manager,1
application level access control solution,unauthorized access,1
controlling access,critical component,1
controlling access,custom software component,1
controlling access,java client,1
controlling access,layered security solution,1
controlling access,open source access manager,1
controlling access,unauthorized access,1
critical component,custom software component,1
critical component,java client,1
critical component,layered security solution,1
critical component,open source access manager,1
critical component,unauthorized access,1
custom software component,java client,1
custom software component,layered security solution,1
custom software component,open source access manager,1
custom software component,unauthorized access,1
java client,layered security solution,1
java client,open source access manager,1
java client,unauthorized access,1
layered security solution,open source access manager,1
layered security solution,unauthorized access,1
open source access manager,unauthorized access,1
cloud computing,cyber security strategy,1
cloud computing,data privacy,1
cloud computing,delivery system,1
cloud computing,distributed energy,1
cloud computing,distributed energy delivery system,1
cloud computing,distributed power generation,1
cloud computing,electricity security guideline protection plan,1
cloud computing,interoperability,1
cloud computing,key management,1
cloud computing,open system,1
cloud computing,organizational perspective,1
cloud computing,power distribution planning,1
cloud computing,power distribution protection,1
cloud computing,power engineering computing,1
cloud computing,power generation,1
cloud computing,power system security,1
cloud computing,risk assessment,1
cloud computing,smart power grids,1
cloud computing,smart privacy,1
cloud computing,transmission network,1
cloud computing,user automation,1
cloud computing,virtualisation,1
cloud computing,virtualization security,1
cyber security strategy,data privacy,1
cyber security strategy,delivery system,1
cyber security strategy,distributed energy,1
cyber security strategy,distributed energy delivery system,1
cyber security strategy,distributed power generation,1
cyber security strategy,electricity security guideline protection plan,1
cyber security strategy,interoperability,1
cyber security strategy,key management,1
cyber security strategy,open system,1
cyber security strategy,organizational perspective,1
cyber security strategy,power distribution planning,1
cyber security strategy,power distribution protection,1
cyber security strategy,power engineering computing,1
cyber security strategy,power generation,1
cyber security strategy,power system security,1
cyber security strategy,risk assessment,1
cyber security strategy,smart power grids,1
cyber security strategy,smart privacy,1
cyber security strategy,transmission network,1
cyber security strategy,user automation,1
cyber security strategy,virtualisation,1
cyber security strategy,virtualization security,1
data privacy,delivery system,1
data privacy,distributed energy,1
data privacy,distributed energy delivery system,1
data privacy,distributed power generation,1
data privacy,electricity security guideline protection plan,1
data privacy,interoperability,1
data privacy,key management,1
data privacy,open system,1
data privacy,organizational perspective,1
data privacy,power distribution planning,1
data privacy,power distribution protection,2
data privacy,power engineering computing,1
data privacy,power generation,1
data privacy,power system security,2
data privacy,risk assessment,1
data privacy,smart power grids,1
data privacy,smart privacy,1
data privacy,transmission network,1
data privacy,user automation,1
data privacy,virtualisation,1
data privacy,virtualization security,1
data privacy,automatic meter reading,1
data privacy,circuit shifting operation,1
data privacy,customer information privacy,1
data privacy,customer power usage behavior privacy,1
data privacy,cyber security protection,1
data privacy,home area network,1
data privacy,home network,1
data privacy,home power management,1
data privacy,household smart meter,1
data privacy,information theoretic quantity,1
data privacy,orthogonal chip code,1
data privacy,power generation dispatch,1
data privacy,reverse control message distribution,1
data privacy,secure innetwork data aggregation,1
data privacy,secure innetwork data dispatch,1
data privacy,security service,1
data privacy,smart grid communication,1
data privacy,smart home device,1
data privacy,smart metering transmission,1
data privacy,smart power grid,1
delivery system,distributed energy,1
delivery system,distributed energy delivery system,1
delivery system,distributed power generation,1
delivery system,electricity security guideline protection plan,1
delivery system,interoperability,1
delivery system,key management,1
delivery system,open system,1
delivery system,organizational perspective,1
delivery system,power distribution planning,1
delivery system,power distribution protection,1
delivery system,power engineering computing,1
delivery system,power generation,1
delivery system,power system security,1
delivery system,risk assessment,1
delivery system,smart power grids,1
delivery system,smart privacy,1
delivery system,transmission network,1
delivery system,user automation,1
delivery system,virtualisation,1
delivery system,virtualization security,1
distributed energy,distributed energy delivery system,1
distributed energy,distributed power generation,1
distributed energy,electricity security guideline protection plan,1
distributed energy,interoperability,1
distributed energy,key management,1
distributed energy,open system,1
distributed energy,organizational perspective,1
distributed energy,power distribution planning,1
distributed energy,power distribution protection,1
distributed energy,power engineering computing,1
distributed energy,power generation,1
distributed energy,power system security,1
distributed energy,risk assessment,1
distributed energy,smart power grids,1
distributed energy,smart privacy,1
distributed energy,transmission network,1
distributed energy,user automation,1
distributed energy,virtualisation,1
distributed energy,virtualization security,1
distributed energy delivery system,distributed power generation,1
distributed energy delivery system,electricity security guideline protection plan,1
distributed energy delivery system,interoperability,1
distributed energy delivery system,key management,1
distributed energy delivery system,open system,1
distributed energy delivery system,organizational perspective,1
distributed energy delivery system,power distribution planning,1
distributed energy delivery system,power distribution protection,1
distributed energy delivery system,power engineering computing,1
distributed energy delivery system,power generation,1
distributed energy delivery system,power system security,1
distributed energy delivery system,risk assessment,1
distributed energy delivery system,smart power grids,1
distributed energy delivery system,smart privacy,1
distributed energy delivery system,transmission network,1
distributed energy delivery system,user automation,1
distributed energy delivery system,virtualisation,1
distributed energy delivery system,virtualization security,1
distributed power generation,electricity security guideline protection plan,1
distributed power generation,interoperability,1
distributed power generation,key management,1
distributed power generation,open system,1
distributed power generation,organizational perspective,1
distributed power generation,power distribution planning,1
distributed power generation,power distribution protection,1
distributed power generation,power engineering computing,1
distributed power generation,power generation,1
distributed power generation,power system security,1
distributed power generation,risk assessment,1
distributed power generation,smart power grids,1
distributed power generation,smart privacy,1
distributed power generation,transmission network,1
distributed power generation,user automation,1
distributed power generation,virtualisation,1
distributed power generation,virtualization security,1
electricity security guideline protection plan,interoperability,1
electricity security guideline protection plan,key management,1
electricity security guideline protection plan,open system,1
electricity security guideline protection plan,organizational perspective,1
electricity security guideline protection plan,power distribution planning,1
electricity security guideline protection plan,power distribution protection,1
electricity security guideline protection plan,power engineering computing,1
electricity security guideline protection plan,power generation,1
electricity security guideline protection plan,power system security,1
electricity security guideline protection plan,risk assessment,1
electricity security guideline protection plan,smart power grids,1
electricity security guideline protection plan,smart privacy,1
electricity security guideline protection plan,transmission network,1
electricity security guideline protection plan,user automation,1
electricity security guideline protection plan,virtualisation,1
electricity security guideline protection plan,virtualization security,1
interoperability,key management,1
interoperability,open system,1
interoperability,organizational perspective,1
interoperability,power distribution planning,1
interoperability,power distribution protection,1
interoperability,power engineering computing,1
interoperability,power generation,1
interoperability,power system security,1
interoperability,risk assessment,1
interoperability,smart power grids,1
interoperability,smart privacy,1
interoperability,transmission network,1
interoperability,user automation,1
interoperability,virtualisation,1
interoperability,virtualization security,1
key management,open system,1
key management,organizational perspective,1
key management,power distribution planning,1
key management,power distribution protection,1
key management,power engineering computing,1
key management,power generation,1
key management,power system security,1
key management,risk assessment,1
key management,smart power grids,1
key management,smart privacy,1
key management,transmission network,1
key management,user automation,1
key management,virtualisation,1
key management,virtualization security,1
open system,organizational perspective,1
open system,power distribution planning,1
open system,power distribution protection,1
open system,power engineering computing,1
open system,power generation,1
open system,power system security,1
open system,risk assessment,1
open system,smart power grids,1
open system,smart privacy,1
open system,transmission network,1
open system,user automation,1
open system,virtualisation,1
open system,virtualization security,1
organizational perspective,power distribution planning,1
organizational perspective,power distribution protection,1
organizational perspective,power engineering computing,1
organizational perspective,power generation,1
organizational perspective,power system security,1
organizational perspective,risk assessment,1
organizational perspective,smart power grids,1
organizational perspective,smart privacy,1
organizational perspective,transmission network,1
organizational perspective,user automation,1
organizational perspective,virtualisation,1
organizational perspective,virtualization security,1
power distribution planning,power distribution protection,1
power distribution planning,power engineering computing,1
power distribution planning,power generation,1
power distribution planning,power system security,1
power distribution planning,risk assessment,1
power distribution planning,smart power grids,1
power distribution planning,smart privacy,1
power distribution planning,transmission network,1
power distribution planning,user automation,1
power distribution planning,virtualisation,1
power distribution planning,virtualization security,1
power distribution protection,power engineering computing,1
power distribution protection,power generation,1
power distribution protection,power system security,2
power distribution protection,risk assessment,1
power distribution protection,smart power grids,1
power distribution protection,smart privacy,1
power distribution protection,transmission network,1
power distribution protection,user automation,1
power distribution protection,virtualisation,1
power distribution protection,virtualization security,1
power distribution protection,automatic meter reading,1
power distribution protection,circuit shifting operation,1
power distribution protection,customer information privacy,1
power distribution protection,customer power usage behavior privacy,1
power distribution protection,cyber security protection,1
power distribution protection,home area network,1
power distribution protection,home network,1
power distribution protection,home power management,1
power distribution protection,household smart meter,1
power distribution protection,information theoretic quantity,1
power distribution protection,orthogonal chip code,1
power distribution protection,power generation dispatch,1
power distribution protection,reverse control message distribution,1
power distribution protection,secure innetwork data aggregation,1
power distribution protection,secure innetwork data dispatch,1
power distribution protection,security service,1
power distribution protection,smart grid communication,1
power distribution protection,smart home device,1
power distribution protection,smart metering transmission,1
power distribution protection,smart power grid,1
power engineering computing,power generation,1
power engineering computing,power system security,1
power engineering computing,risk assessment,1
power engineering computing,smart power grids,1
power engineering computing,smart privacy,1
power engineering computing,transmission network,1
power engineering computing,user automation,1
power engineering computing,virtualisation,1
power engineering computing,virtualization security,1
power generation,power system security,1
power generation,risk assessment,1
power generation,smart power grids,1
power generation,smart privacy,1
power generation,transmission network,1
power generation,user automation,1
power generation,virtualisation,1
power generation,virtualization security,1
power system security,risk assessment,1
power system security,smart power grids,1
power system security,smart privacy,1
power system security,transmission network,1
power system security,user automation,1
power system security,virtualisation,1
power system security,virtualization security,1
power system security,automatic meter reading,1
power system security,circuit shifting operation,1
power system security,customer information privacy,1
power system security,customer power usage behavior privacy,1
power system security,cyber security protection,1
power system security,home area network,1
power system security,home network,1
power system security,home power management,1
power system security,household smart meter,1
power system security,information theoretic quantity,1
power system security,orthogonal chip code,1
power system security,power generation dispatch,1
power system security,reverse control message distribution,1
power system security,secure innetwork data aggregation,1
power system security,secure innetwork data dispatch,1
power system security,security service,1
power system security,smart grid communication,1
power system security,smart home device,1
power system security,smart metering transmission,1
power system security,smart power grid,1
risk assessment,smart power grids,1
risk assessment,smart privacy,1
risk assessment,transmission network,1
risk assessment,user automation,1
risk assessment,virtualisation,1
risk assessment,virtualization security,1
smart power grids,smart privacy,1
smart power grids,transmission network,1
smart power grids,user automation,1
smart power grids,virtualisation,1
smart power grids,virtualization security,1
smart privacy,transmission network,1
smart privacy,user automation,1
smart privacy,virtualisation,1
smart privacy,virtualization security,1
transmission network,user automation,1
transmission network,virtualisation,1
transmission network,virtualization security,1
user automation,virtualisation,1
user automation,virtualization security,1
virtualisation,virtualization security,1
automatic meter reading,circuit shifting operation,1
automatic meter reading,customer information privacy,1
automatic meter reading,customer power usage behavior privacy,1
automatic meter reading,cyber security protection,1
automatic meter reading,home area network,1
automatic meter reading,home network,1
automatic meter reading,home power management,1
automatic meter reading,household smart meter,1
automatic meter reading,information theoretic quantity,1
automatic meter reading,orthogonal chip code,1
automatic meter reading,power generation dispatch,1
automatic meter reading,reverse control message distribution,1
automatic meter reading,secure innetwork data aggregation,1
automatic meter reading,secure innetwork data dispatch,1
automatic meter reading,security service,1
automatic meter reading,smart grid communication,1
automatic meter reading,smart home device,1
automatic meter reading,smart metering transmission,1
automatic meter reading,smart power grid,1
circuit shifting operation,customer information privacy,1
circuit shifting operation,customer power usage behavior privacy,1
circuit shifting operation,cyber security protection,1
circuit shifting operation,home area network,1
circuit shifting operation,home network,1
circuit shifting operation,home power management,1
circuit shifting operation,household smart meter,1
circuit shifting operation,information theoretic quantity,1
circuit shifting operation,orthogonal chip code,1
circuit shifting operation,power generation dispatch,1
circuit shifting operation,reverse control message distribution,1
circuit shifting operation,secure innetwork data aggregation,1
circuit shifting operation,secure innetwork data dispatch,1
circuit shifting operation,security service,1
circuit shifting operation,smart grid communication,1
circuit shifting operation,smart home device,1
circuit shifting operation,smart metering transmission,1
circuit shifting operation,smart power grid,1
customer information privacy,customer power usage behavior privacy,1
customer information privacy,cyber security protection,1
customer information privacy,home area network,1
customer information privacy,home network,1
customer information privacy,home power management,1
customer information privacy,household smart meter,1
customer information privacy,information theoretic quantity,1
customer information privacy,orthogonal chip code,1
customer information privacy,power generation dispatch,1
customer information privacy,reverse control message distribution,1
customer information privacy,secure innetwork data aggregation,1
customer information privacy,secure innetwork data dispatch,1
customer information privacy,security service,1
customer information privacy,smart grid communication,1
customer information privacy,smart home device,1
customer information privacy,smart metering transmission,1
customer information privacy,smart power grid,1
customer power usage behavior privacy,cyber security protection,1
customer power usage behavior privacy,home area network,1
customer power usage behavior privacy,home network,1
customer power usage behavior privacy,home power management,1
customer power usage behavior privacy,household smart meter,1
customer power usage behavior privacy,information theoretic quantity,1
customer power usage behavior privacy,orthogonal chip code,1
customer power usage behavior privacy,power generation dispatch,1
customer power usage behavior privacy,reverse control message distribution,1
customer power usage behavior privacy,secure innetwork data aggregation,1
customer power usage behavior privacy,secure innetwork data dispatch,1
customer power usage behavior privacy,security service,1
customer power usage behavior privacy,smart grid communication,1
customer power usage behavior privacy,smart home device,1
customer power usage behavior privacy,smart metering transmission,1
customer power usage behavior privacy,smart power grid,1
cyber security protection,home area network,1
cyber security protection,home network,1
cyber security protection,home power management,1
cyber security protection,household smart meter,1
cyber security protection,information theoretic quantity,1
cyber security protection,orthogonal chip code,1
cyber security protection,power generation dispatch,1
cyber security protection,reverse control message distribution,1
cyber security protection,secure innetwork data aggregation,1
cyber security protection,secure innetwork data dispatch,1
cyber security protection,security service,1
cyber security protection,smart grid communication,1
cyber security protection,smart home device,1
cyber security protection,smart metering transmission,1
cyber security protection,smart power grid,1
home area network,home network,1
home area network,home power management,1
home area network,household smart meter,1
home area network,information theoretic quantity,1
home area network,orthogonal chip code,1
home area network,power generation dispatch,1
home area network,reverse control message distribution,1
home area network,secure innetwork data aggregation,1
home area network,secure innetwork data dispatch,1
home area network,security service,1
home area network,smart grid communication,1
home area network,smart home device,1
home area network,smart metering transmission,1
home area network,smart power grid,1
home network,home power management,1
home network,household smart meter,1
home network,information theoretic quantity,1
home network,orthogonal chip code,1
home network,power generation dispatch,1
home network,reverse control message distribution,1
home network,secure innetwork data aggregation,1
home network,secure innetwork data dispatch,1
home network,security service,1
home network,smart grid communication,1
home network,smart home device,1
home network,smart metering transmission,1
home network,smart power grid,1
home power management,household smart meter,1
