source,target,weight
apac,software,1
apac,stealing,1
apac,technology,1
apac,web,1
attack,car,1
attack,computational,1
attack,cyber,7
attack,darpa,1
attack,detection,3
attack,disaster,1
attack,grid,3
attack,innovative,1
attack,invasive,1
attack,malignancy,1
attack,malware,1
attack,missile,1
attack,mobile,2
attack,modeling,2
attack,nuclear,1
attack,operating,1
attack,phone,1
attack,power,3
attack,program,1
attack,reactor,1
attack,sabotage,1
attack,scanning,1
attack,secret,1
attack,smartphone,1
attack,software,1
attack,stealing,1
attack,technology,1
attack,web,1
attack,chain,1
attack,evaluation,1
attack,metric,1
attack,process,1
attack,semi-markov,1
attack,stochastic,1
attack,cause,1
attack,customized,1
attack,email,1
attack,factor,1
attack,interface,1
attack,online,1
attack,openness,1
attack,people,1
attack,personality,1
attack,phishing,1
attack,pilot,1
attack,privacy,1
attack,real,1
attack,response,1
attack,risk,1
attack,setting,1
attack,strict,1
attack,time,2
attack,trait,1
attack,user,1
attack,accuracy,1
attack,attempt,1
attack,certain,1
attack,change,1
attack,dimension,1
attack,intelligence,1
attack,intrusion,1
attack,limited,1
attack,pattern,1
attack,point,1
attack,predefined,1
attack,problem,1
attack,promising,1
attack,recent,1
attack,statistical,1
attack,traffic,1
attack,automatic,1
attack,computer,1
attack,control,1
attack,crime,1
attack,diagnosis,1
attack,dimensional,1
attack,discrete,1
attack,fault,1
attack,filter,1
attack,generation,1
attack,generator,1
attack,high,1
attack,isolation,1
attack,measurement,1
attack,measurements,1
attack,network,2
attack,nonlinear,1
attack,optimisation,1
attack,optimization,1
attack,residual,1
attack,signal,1
attack,space,1
attack,state,2
attack,tractable,1
attack,ad,1
attack,changer,1
attack,classical,1
attack,cryptography,1
attack,defense,1
attack,effort,1
attack,game,1
attack,hoc,1
attack,identity,1
attack,layer,1
attack,mechanism,1
attack,novel,1
attack,protocol,1
attack,reconnaissance,1
attack,service,1
attack,surface,1
attack,sybil,1
attack,translation,1
attack,update,1
attack,virtual,1
attack,virtualization,1
attack,bad,1
attack,data,1
attack,estimation,1
attack,framing,1
attack,smart,2
attack,system,1
attack,test,1
attack,integrity,1
attack,observability,1
attack,synchrophasor,1
car,computational,1
car,cyber,1
car,darpa,1
car,detection,1
car,disaster,1
car,grid,1
car,innovative,1
car,invasive,1
car,malignancy,1
car,malware,1
car,missile,1
car,mobile,1
car,modeling,1
car,nuclear,1
car,operating,1
car,phone,1
car,power,1
car,program,1
car,reactor,1
car,sabotage,1
car,scanning,1
car,secret,1
car,smartphone,1
car,software,1
car,stealing,1
car,technology,1
car,web,1
computational,cyber,1
computational,darpa,1
computational,detection,1
computational,disaster,1
computational,grid,1
computational,innovative,1
computational,invasive,1
computational,malignancy,1
computational,malware,1
computational,missile,1
computational,mobile,1
computational,modeling,1
computational,nuclear,1
computational,operating,1
computational,phone,1
computational,power,1
computational,program,1
computational,reactor,1
computational,sabotage,1
computational,scanning,1
computational,secret,1
computational,smartphone,1
computational,software,1
computational,stealing,1
computational,technology,1
computational,web,1
cyber,darpa,1
cyber,detection,4
cyber,disaster,1
cyber,grid,4
cyber,innovative,1
cyber,invasive,1
cyber,malignancy,1
cyber,malware,2
cyber,missile,1
cyber,mobile,2
cyber,modeling,2
cyber,nuclear,2
cyber,operating,1
cyber,phone,1
cyber,power,5
cyber,program,1
cyber,reactor,1
cyber,sabotage,1
cyber,scanning,1
cyber,secret,1
cyber,smartphone,1
cyber,software,2
cyber,stealing,1
cyber,technology,2
cyber,web,1
cyber,calibration,1
cyber,decision,1
cyber,expert,1
cyber,judgement,1
cyber,support,1
cyber,chain,1
cyber,evaluation,1
cyber,metric,1
cyber,process,1
cyber,semi-markov,1
cyber,stochastic,1
cyber,adaptive,2
cyber,architecture,2
cyber,aware,1
cyber,checking,1
cyber,consistency,1
cyber,data,7
cyber,model,2
cyber,physical,2
cyber,awareness,2
cyber,cloud,2
cyber,computing,1
cyber,mapreduce,1
cyber,situation,2
cyber,acm,1
cyber,authentication,1
cyber,ccs,1
cyber,cps,1
cyber,embedded,1
cyber,hardware,1
cyber,privacy,3
cyber,reconfigurable,1
cyber,cause,1
cyber,customized,1
cyber,email,1
cyber,factor,1
cyber,interface,1
cyber,online,2
cyber,openness,1
cyber,people,1
cyber,personality,1
cyber,phishing,1
cyber,pilot,1
cyber,real,1
cyber,response,1
cyber,risk,3
cyber,setting,1
cyber,strict,1
cyber,time,2
cyber,trait,1
cyber,user,1
cyber,alert,1
cyber,anomaly,1
cyber,aspect,1
cyber,communications,1
cyber,control,5
cyber,energy,1
cyber,false,1
cyber,heterogeneous,2
cyber,important,1
cyber,multiple,1
cyber,network,5
cyber,rate,1
cyber,scale,1
cyber,smart,3
cyber,source,2
cyber,cyberspace,1
cyber,education,1
cyber,agile,1
cyber,box,1
cyber,parallels,1
cyber,virtual,2
cyber,virtualization,2
cyber,vmware,1
cyber,bed,1
cyber,collaborative,1
cyber,course,1
cyber,critical,2
cyber,curriculum,1
cyber,development,1
cyber,discipline,1
cyber,environment,1
cyber,equipment,1
cyber,industry,1
cyber,infrastructure,2
cyber,initial,1
cyber,laboratory,1
cyber,living,1
cyber,partnership,1
cyber,portable,1
cyber,production,1
cyber,prototyping,1
cyber,rapid,1
cyber,revision,1
cyber,test,2
cyber,actor,1
cyber,broadband,1
cyber,communication,1
cyber,concept,1
cyber,decentralized,1
cyber,governmental,1
cyber,ip,1
cyber,lasting,1
cyber,redundant,1
cyber,secure,1
cyber,transmission,1
cyber,accuracy,1
cyber,attempt,1
cyber,certain,1
cyber,change,1
cyber,dimension,1
cyber,intelligence,2
cyber,intrusion,1
cyber,limited,1
cyber,pattern,1
cyber,point,1
cyber,predefined,1
cyber,problem,1
cyber,promising,1
cyber,recent,1
cyber,statistical,1
cyber,traffic,1
cyber,analytics,1
cyber,dynamics,1
cyber,informatics,1
cyber,information,1
cyber,predictive,1
cyber,social,1
cyber,theory,1
cyber,utilization,1
cyber,visualization,1
cyber,augmentation,1
cyber,discovery,1
cyber,knowledge,2
cyber,learning,1
cyber,machine,1
cyber,advanced,1
cyber,complex,1
cyber,grids,1
cyber,instrumentation,2
cyber,measurement,2
cyber,metering,1
cyber,protocol,2
cyber,sound,1
cyber,testing,2
cyber,automatic,1
cyber,computer,1
cyber,crime,1
cyber,diagnosis,1
cyber,dimensional,1
cyber,discrete,1
cyber,fault,1
cyber,filter,1
cyber,generation,1
cyber,generator,1
cyber,high,1
cyber,isolation,1
cyber,measurements,1
cyber,nonlinear,1
cyber,optimisation,1
cyber,optimization,1
cyber,residual,1
cyber,signal,1
cyber,space,1
cyber,state,2
cyber,tractable,1
cyber,bootstrapping,1
cyber,domain,1
cyber,existing,1
cyber,index,1
cyber,ontology,1
cyber,scaffold,1
cyber,scalable,1
cyber,term,1
cyber,textbook,1
cyber,ad,1
cyber,changer,1
cyber,classical,1
cyber,cryptography,1
cyber,defense,1
cyber,effort,2
cyber,game,1
cyber,hoc,1
cyber,identity,1
cyber,layer,1
cyber,mechanism,1
cyber,novel,1
cyber,reconnaissance,1
cyber,service,1
cyber,surface,1
cyber,sybil,1
cyber,translation,1
cyber,update,1
cyber,static,1
cyber,design,1
cyber,methodology,1
cyber,plant,2
cyber,safety,1
cyber,minitrack,1
cyber,bad,1
cyber,estimation,1
cyber,framing,1
cyber,system,1
cyber,automation,1
cyber,collaboration,1
cyber,management,1
cyber,sharing,1
cyber,assessment,2
cyber,mission,1
cyber,ambitious,1
cyber,asset,1
cyber,broad,1
cyber,conditional,1
cyber,fund,1
cyber,idea,1
cyber,preference,1
cyber,trust,1
cyber,digital,1
cyber,tool,1
darpa,detection,1
darpa,disaster,1
darpa,grid,1
darpa,innovative,1
darpa,invasive,1
darpa,malignancy,1
darpa,malware,1
darpa,missile,1
darpa,mobile,1
darpa,modeling,1
darpa,nuclear,1
darpa,operating,1
darpa,phone,1
darpa,power,1
darpa,program,1
darpa,reactor,1
darpa,sabotage,1
darpa,scanning,1
darpa,secret,1
darpa,smartphone,1
darpa,software,1
darpa,stealing,1
darpa,technology,1
darpa,web,1
detection,disaster,1
detection,grid,3
detection,innovative,1
detection,invasive,1
detection,malignancy,1
detection,malware,1
detection,missile,1
detection,mobile,1
detection,modeling,1
detection,nuclear,1
detection,operating,1
detection,phone,1
detection,power,3
detection,program,1
detection,reactor,1
detection,sabotage,1
