source,target,weight
mobile communication,steganography,1
mobile computing,multi agent,1
mobile computing,private key,1
mobile computing,private key cryptography,1
mobile computing,public key cryptography,1
mobile computing,public key cryptosystem,1
mobile computing,steganography,1
multi agent,private key,1
multi agent,private key cryptography,1
multi agent,public key cryptography,1
multi agent,public key cryptosystem,1
multi agent,steganography,1
private key,private key cryptography,1
private key,public key cryptography,1
private key,public key cryptosystem,1
private key,steganography,1
private key cryptography,public key cryptography,1
private key cryptography,public key cryptosystem,1
private key cryptography,steganography,1
public key cryptography,public key cryptosystem,1
public key cryptography,steganography,1
public key cryptosystem,steganography,1
home area network,smart home network simulation testbed,1
home area network,smart home security,1
smart home network simulation testbed,smart home security,1
cognition,teamwork,1
android application,malware detection,1
android application,static analysis,1
malware detection,static analysis,1
international,law,1
behavioral,biometric,1
behavioral,biometrics,1
behavioral,knowledge,1
behavioral,networking,1
behavioral,sites,1
biometric,biometrics,1
biometric,knowledge,1
biometric,networking,1
biometric,sites,1
biometrics,knowledge,1
biometrics,networking,1
biometrics,sites,1
knowledge,networking,1
knowledge,sites,1
networking,sites,1
information privacy,privacy preserving data analytics,1
alert aggregation,mobile network,1
alert aggregation,transmission prioritization,1
mobile network,transmission prioritization,1
broad field,broad suite,1
broad field,cyber security principle,1
broad field,homeland security,1
broad field,hs student,1
broad field,information security education,1
broad field,information security threat,1
broad field,information system,1
broad field,proposed curriculum,1
broad field,terrorism,1
broad field,typical hs program,1
broad suite,cyber security principle,1
broad suite,homeland security,1
broad suite,hs student,1
broad suite,information security education,1
broad suite,information security threat,1
broad suite,information system,1
broad suite,proposed curriculum,1
broad suite,terrorism,1
broad suite,typical hs program,1
cyber security principle,homeland security,1
cyber security principle,hs student,1
cyber security principle,information security education,1
cyber security principle,information security threat,1
cyber security principle,information system,1
cyber security principle,proposed curriculum,1
cyber security principle,terrorism,1
cyber security principle,typical hs program,1
homeland security,hs student,1
homeland security,information security education,1
homeland security,information security threat,1
homeland security,information system,1
homeland security,proposed curriculum,1
homeland security,terrorism,1
homeland security,typical hs program,1
hs student,information security education,1
hs student,information security threat,1
hs student,information system,1
hs student,proposed curriculum,1
hs student,terrorism,1
hs student,typical hs program,1
information security education,information security threat,1
information security education,information system,1
information security education,proposed curriculum,1
information security education,terrorism,1
information security education,typical hs program,1
information security threat,information system,1
information security threat,proposed curriculum,1
information security threat,terrorism,1
information security threat,typical hs program,1
information system,proposed curriculum,1
information system,terrorism,1
information system,typical hs program,1
proposed curriculum,terrorism,1
proposed curriculum,typical hs program,1
terrorism,typical hs program,1
critical factor,cyber security professional,1
critical factor,industry need,1
critical factor,new criterion,1
critical factor,reengineering cybersecurity education,1
critical factor,school program,1
critical factor,student success factor,1
critical factor,us government,1
cyber security professional,industry need,1
cyber security professional,new criterion,1
cyber security professional,reengineering cybersecurity education,1
cyber security professional,school program,1
cyber security professional,student success factor,1
cyber security professional,us government,1
industry need,new criterion,1
industry need,reengineering cybersecurity education,1
industry need,school program,1
industry need,student success factor,1
industry need,us government,1
new criterion,reengineering cybersecurity education,1
new criterion,school program,1
new criterion,student success factor,1
new criterion,us government,1
reengineering cybersecurity education,school program,1
reengineering cybersecurity education,student success factor,1
reengineering cybersecurity education,us government,1
school program,student success factor,1
school program,us government,1
student success factor,us government,1
federated data access,semantic web,1
change point detection,network traffic,1
distributed algorithm,generalized cusum,1
distributed algorithm,level triggered sampling,1
distributed algorithm,quickest detection,1
generalized cusum,level triggered sampling,1
generalized cusum,quickest detection,1
level triggered sampling,quickest detection,1
attack graph,security metric,1
computer crime,criminal code,1
computer crime,draft computer crime law,1
computer crime,ethiopia,1
criminal code,draft computer crime law,1
criminal code,ethiopia,1
draft computer crime law,ethiopia,1
contingency,microprocessor,1
contingency,relay,1
microprocessor,relay,1
australia,broadband,1
australia,freedom,1
broadband,freedom,1
cybersecurity policy,evolutionary computation,1
cybersecurity policy,evolutionary game theory model,1
cybersecurity policy,international collaboration,1
cybersecurity policy,international governance,1
cybersecurity policy,network cybersecurity norm,1
cybersecurity policy,network specific security,1
evolutionary computation,evolutionary game theory model,1
evolutionary computation,international collaboration,1
evolutionary computation,international governance,1
evolutionary computation,network cybersecurity norm,1
evolutionary computation,network specific security,1
evolutionary game theory model,international collaboration,1
evolutionary game theory model,international governance,1
evolutionary game theory model,network cybersecurity norm,1
evolutionary game theory model,network specific security,1
international collaboration,international governance,1
international collaboration,network cybersecurity norm,1
international collaboration,network specific security,1
international governance,network cybersecurity norm,1
international governance,network specific security,1
network cybersecurity norm,network specific security,1
culture,digital,1
culture,societal,1
culture,strategic,1
culture,trust,1
digital,societal,1
digital,strategic,1
digital,trust,1
societal,strategic,1
societal,trust,1
strategic,trust,1
biometric security,person identification,1
biometric security,social behavioral biometric,1
person identification,social behavioral biometric,1
rescue,response,1
rescue,robot,1
response,robot,1
camouflage method,cognitive function,1
camouflage method,cognitive neural network,1
camouflage method,cognitive system,1
camouflage method,dynamic logic,1
camouflage method,experimental proof,1
camouflage method,machine learning technique,1
cognitive function,cognitive neural network,1
cognitive function,cognitive system,1
cognitive function,dynamic logic,1
cognitive function,experimental proof,1
cognitive function,machine learning technique,1
cognitive neural network,cognitive system,1
cognitive neural network,dynamic logic,1
cognitive neural network,experimental proof,1
cognitive neural network,machine learning technique,1
cognitive system,dynamic logic,1
cognitive system,experimental proof,1
cognitive system,machine learning technique,1
dynamic logic,experimental proof,1
dynamic logic,machine learning technique,1
