source,target,weight
deepnet mining,machine learning,1
deepnet mining,malicious hacking,1
deepnet mining,marketplace,1
deepnet mining,proactive cybersecurity threat intelligence,1
hacker forum discussion,high quality cyber threat warning,1
hacker forum discussion,machine learning,1
hacker forum discussion,malicious hacking,1
hacker forum discussion,marketplace,1
hacker forum discussion,proactive cybersecurity threat intelligence,1
high quality cyber threat warning,machine learning,1
high quality cyber threat warning,malicious hacking,1
high quality cyber threat warning,marketplace,1
high quality cyber threat warning,proactive cybersecurity threat intelligence,1
machine learning,malicious hacking,1
machine learning,marketplace,1
machine learning,proactive cybersecurity threat intelligence,1
machine learning,big data architecture,1
machine learning,hadoop,1
machine learning,predictive analytics,1
machine learning,cyber physical security,1
machine learning,fault detection,1
machine learning,deep belief network,1
machine learning,neural network,1
machine learning,restricted boltzmann machine,1
machine learning,attack vector,1
machine learning,benchmark chemical process,1
machine learning,cybersecurity threat landscape,1
machine learning,data driven,1
machine learning,defense mechanism,1
machine learning,hardware controller,1
machine learning,hardware in loop testbed,1
machine learning,industrial control,1
machine learning,practical applicability,1
machine learning,process aware attack,1
machine learning,cyber physical system security,1
machine learning,iec 61850,1
machine learning,smart grid,1
machine learning,apache spark,1
machine learning,cyberbully,1
machine learning,extract,1
machine learning,transform,1
machine learning,botnet detection,1
machine learning,supervised learning,1
machine learning,mobile network,1
machine learning,vulnerability,1
machine learning,adversarial,1
machine learning,asymmetry,1
machine learning,power system,1
machine learning,infrared imaging,1
machine learning,operational reliability,1
machine learning,hidden markov model,1
machine learning,software defined network,1
machine learning,author identification,1
machine learning,cyber harassment,1
machine learning,cyberstalking,1
machine learning,text analytics,1
malicious hacking,marketplace,1
malicious hacking,proactive cybersecurity threat intelligence,1
marketplace,proactive cybersecurity threat intelligence,1
metacognition,perception action,1
metacognition,signal detection theory,1
metacognition,vigilance,1
perception action,signal detection theory,1
perception action,vigilance,1
signal detection theory,vigilance,1
advanced metering infrastructure,key management,1
advanced metering infrastructure,smart grid,1
key management,smart grid,1
smart grid,analytics,1
smart grid,energy,1
smart grid,scopf,1
smart grid,cyber physical system security,2
smart grid,dirichlet reputation,1
smart grid,opportunistic attack,1
smart grid,smart electricity market,1
smart grid,communication network,1
smart grid,ict,1
smart grid,medium access control,1
smart grid,next generation electrical power,1
smart grid,power grid,1
smart grid,wireless intrusion detection,1
smart grid,bilevel model,1
smart grid,load redistribution attack,1
smart grid,reliability assessment,1
smart grid,critical infrastructure protection,1
smart grid,counterfeit device,1
smart grid,iec 61850,3
smart grid,advanced communication mode,1
smart grid,broker publish subscribe mechanism,1
smart grid,c dax architecture,1
smart grid,cyber secure publish subscribe middleware,1
smart grid,delay sensitive application,1
smart grid,end to end security,1
smart grid,interactive application,1
smart grid,ip communication,1
smart grid,legacy application,1
smart grid,multihop application layer forwarding,1
smart grid,publish subscribe c dax middleware,1
smart grid,scalable information dissemination,1
smart grid,smart grid application,1
smart grid,transmission delay,1
smart grid,transparent ip tunneling,1
smart grid,cyber physical system,1
smart grid,attack defense platform,1
smart grid,experimental orchestration,1
smart grid,impact,1
smart grid,iowa state university,1
smart grid,power cyber security testbed,1
smart grid,product testing,1
smart grid,remote accessible testbed,1
smart grid,vulnerability assessment,1
smart grid,cosimulation,1
smart grid,false data injection attack,1
smart grid,voltage stability,1
smart grid,electrical substation,1
smart grid,iec 60870,1
smart grid,software testbed,1
smart grid,false data injection,1
smart grid,firmware,1
smart grid,flash memory,1
smart grid,reverse engineering,1
smart grid,reference architecture,1
smart grid,security testing,1
smart grid,cellular automata,1
smart grid,epidemic model,1
smart grid,graph theory,1
smart grid,internet of everything,1
smart grid,cyber infrastructure,1
smart grid,cybersecurity threat,1
smart grid,data injection,1
smart grid,data modification attack,1
smart grid,data tampering attack detection,1
smart grid,packet hash value,1
smart grid,phasor data concentrator,1
smart grid,phasor measurement unit packet,1
smart grid,random time hopping sequence,1
smart grid,replay attack,1
smart grid,secret key,1
smart grid,synchrophasor network,1
smart grid,wide area measurement system,1
smart grid,cyber security planning,1
smart grid,internet of things,1
smart grid,optimization,1
smart grid,supervisory control and data acquisition,1
decision,estimation,1
decision,hidden,1
decision,markov,1
decision,model,1
decision,process,1
decision,secure,1
decision,cynefin,1
decision,making,2
decision,sensemaking,1
decision,fuzzy,2
decision,processing,1
decision,set,1
decision,situation,1
decision,team,1
decision,uncertain,1
decision,logic,1
decision,support,1
estimation,hidden,1
estimation,markov,1
estimation,model,1
estimation,process,1
estimation,secure,1
estimation,integrity,1
estimation,remote,1
estimation,state,1
estimation,evaluation,1
estimation,faulttolerance,1
estimation,faulttolerant algorithm,1
estimation,sensor fusion,1
hidden,markov,1
hidden,model,1
hidden,process,1
hidden,secure,1
markov,model,1
markov,process,1
markov,secure,1
markov,chain,2
markov,complex,1
markov,honeypot,2
markov,propagation,2
markov,mapreduce,1
markov,random,1
markov,walk,1
model,process,1
model,secure,3
model,maturity,1
model,metrics,1
model,space,1
model,experiment,1
model,metric,1
model,quantification,1
model,virtualization,1
model,likelihood,1
model,misspecification,1
model,ratio,1
model,roc,1
model,stage,1
model,treatment,2
model,water,2
model,attacker,1
model,testbed,1
model,algorithm,1
model,botnet,1
model,clustering,1
model,flow,1
model,hybrid,1
model,learning,2
model,machine,1
model,mechanism,1
model,traffic,1
model,unsupervised,2
model,architecture,1
model,automaton,1
model,behavior,1
model,deterministic,1
model,finite,1
model,linux,1
model,online,1
model,user,1
model,duality,1
model,graph,1
model,minor,1
model,rooted,1
model,tree,1
model,weighted,1
model,chinese,1
model,market,1
model,underground,1
process,secure,1
secure,stage,1
secure,treatment,2
secure,water,2
secure,attacker,1
secure,testbed,1
secure,confidentiality,1
secure,location privacy,1
secure,transformation,1
secure,cyberattack,1
secure,generation,1
secure,stuxnet,1
secure,technology,1
secure,web,1
secure,worm,1
conference,development,1
conference,ieee,1
conference,secdev,1
development,ieee,1
development,secdev,1
ieee,secdev,1
filtration process,knowledge graph,1
knowledge graph,linked data,1
knowledge graph,log file,1
access control,authorization language,1
access control,privilege management,2
access control,social network,2
access control,architecture,1
access control,internet of things,1
access control,virtual object,1
access control,logical authorization language,1
authorization language,privilege management,1
authorization language,social network,1
privilege management,social network,2
privilege management,logical authorization language,1
social network,black market,1
social network,clustering,1
social network,cyber threat intelligence,1
social network,social media analytics,1
social network,underground marketplace,1
social network,automated tool,1
social network,spam detection,1
social network,botnet,1
social network,optimization,1
social network,random graph,1
social network,impulsivity,1
social network,mobile working,1
social network,visual processing,1
social network,work-life balance,1
social network,logical authorization language,1
individual difference,information security,1
individual difference,information security awareness,1
individual difference,personality,1
information security,information security awareness,1
information security,personality,1
information security,cybersecurity insurance,1
information security,financial industry,1
information security,incident analytics,1
information security,monte carlo simulation,1
information security,usability,1
information security,cvss,1
information security,software vulnerability,2
information security,cybercrime,1
information security,user privacy,1
information security,distribution fitting,1
information security,time between vulnerability disclosure,1
information security,time series,1
information security,cyber deterrence,1
information security,digital sovereignty,1
information security,global cybersecurity,1
information security,security awareness,3
information security,cyber security capability,1
information security,information technology security workforce development model,1
information security,internet of things,1
information security,professional competency,1
information security,behavioral intention,1
information security,insider threat,1
information security,information breach,1
information security,information compromise,1
information security,regulation,1
information security,classification,1
information security,digital forensics,1
information security,regression tree,1
information security,safety measure,1
information security,security training policy,1
information security,information retrieval,1
information security,online tool,1
information security,open threat intelligence,1
information security,social network mining,1
information security,web service,1
information security,knowledge mapping,1
information security,scientometrics,1
information security,topic modeling,1
information security awareness,personality,1
architecture,internet of things,1
architecture,virtual object,1
architecture,communication,1
architecture,concern,1
architecture,design,1
architecture,general,1
architecture,industry,1
architecture,level,1
architecture,open,1
architecture,hadoop,1
architecture,phishing,1
architecture,spam,1
architecture,spark,1
architecture,automaton,1
architecture,behavior,1
architecture,deterministic,1
architecture,finite,1
architecture,linux,1
architecture,online,1
internet of things,virtual object,1
internet of things,data center,1
internet of things,physical security,1
internet of things,software defined networking,1
internet of things,computational intelligence,1
internet of things,connected supply chain,1
internet of things,evolutionary computing,1
internet of things,fourth industrial revolution,1
internet of things,industry 4.0,1
internet of things,industry control,1
internet of things,internet of things device,1
internet of things,internet of things security,1
internet of things,smart city,1
internet of things,agent simulation,1
internet of things,virtual environment,1
internet of things,communication,1
internet of things,software engineering,1
internet of things,communities of interest,1
internet of things,ia architecture,1
internet of things,information assurance,1
internet of things,resilience,1
internet of things,socio-technical system,1
internet of things,cloudlet,1
internet of things,microgrid,1
internet of things,software defined network,1
internet of things,smart home,1
internet of things,cyber security capability,1
internet of things,information technology security workforce development model,1
internet of things,professional competency,1
internet of things,control area network,1
internet of things,smart car,1
internet of things,threat model,1
internet of things,cyber security planning,1
internet of things,optimization,1
internet of things,supervisory control and data acquisition,1
internet of things,cognitive security,1
internet of things,fractal,1
internet of things,inverse transform sampling,1
internet of things,levy distribution,1
internet of things,levy flight,1
internet of things,levy walk,1
internet of things,real time,1
internet of things,smirnov transform,1
internet of things,synthetic data,1
internet of things,zero crossing rate,1
functional testing,hardware trojan,1
functional testing,integrated circuit,1
hardware trojan,integrated circuit,1
information security management system,iso 2700,2
information security management system,iso 27002,2
information security management system,security culture,1
information security management system,sme,2
information security management system,action research,1
information security management system,cost saving,1
information security management system,process improvement,1
information security management system,time reduction,1
iso 2700,iso 27002,2
iso 2700,security culture,1
iso 2700,sme,2
iso 2700,action research,1
iso 2700,cost saving,1
iso 2700,process improvement,1
iso 2700,time reduction,1
iso 27002,security culture,1
iso 27002,sme,2
iso 27002,action research,1
iso 27002,cost saving,1
iso 27002,process improvement,1
iso 27002,time reduction,1
security culture,sme,1
sme,action research,1
sme,cost saving,1
sme,process improvement,1
sme,time reduction,1
analytics,energy,1
analytics,scopf,1
analytics,big,1
analytics,computing,1
analytics,incident,1
analytics,insurance,1
analytics,access,1
analytics,comprehension,1
analytics,concern,1
analytics,context,1
analytics,current,1
analytics,enhancement,1
analytics,expert,1
analytics,future,1
analytics,habit,1
analytics,non,1
analytics,online,1
analytics,organisational,1
analytics,perception,1
analytics,projection,1
analytics,resource,1
analytics,situation,1
analytics,smartphone,1
analytics,status,1
analytics,tablet,1
analytics,usage,1
analytics,user,1
analytics,visual,1
energy,scopf,1
energy,building management,1
energy,compliance objective,1
energy,cost,1
energy,critical site administrator,1
energy,critical site supervision enhancement,1
energy,cross-domain key performance indicator,1
energy,decision support,1
energy,facility,1
energy,fuse-it,1
energy,kpi,1
energy,operational objective,1
energy,performance objective,1
energy,physical security,1
energy,threat detection,1
energy,design,1
energy,deter,1
energy,infrastructure,1
energy,strategy,1
energy,testbed,1
cyberattack,cyberethics,1
cyberattack,cybersafety,1
cyberattack,data breach,1
cyberattack,bilevel game theoretic,1
cyberattack,cyber physical system,1
cyberattack,cybersecurity risk assessment,1
cyberattack,cybersecurity risk mitigation,1
cyberattack,intelligent traffic light,1
cyberattack,intelligent transportation,1
cyberattack,minimax regret methodology,1
cyberattack,minimax technique,1
cyberattack,public awareness,1
cyberattack,public safety degradation,1
cyberattack,road congestion,1
cyberattack,road safety,1
cyberattack,road traffic,1
cyberattack,security data,1
cyberattack,security vulnerability mitigation,1
cyberattack,smart city,1
cyberattack,traffic disruption,1
cyberattack,traffic light,1
cyberattack,vehicle emission,1
cyberattack,computing,1
cyberattack,mobile application,1
cyberattack,case,1
cyberattack,critical infrastructure protection,1
cyberattack,cyber terror,1
cyberattack,national cybersecurity,1
cyberattack,generation,1
cyberattack,stuxnet,1
cyberattack,technology,1
cyberattack,web,1
cyberattack,worm,1
cyberethics,cybersafety,1
cyberethics,data breach,1
cybersafety,data breach,1
data breach,commercial business,1
data breach,commercial venture,1
data breach,cybersecurity kill chain,1
data breach,employee credential,1
data breach,government site breakin,1
data breach,governmental organization,1
data breach,honey community,1
data breach,information exfiltration,1
data breach,large organization,1
data breach,local community,1
data breach,network attack,1
data breach,network intruder,1
data breach,south carolina department of revenue,1
data breach,south carolina dor,1
data breach,state community,1
reporting,server,1
reporting,training,1
reporting,virtual,1
reporting,web,1
server,training,1
server,virtual,1
server,web,1
server,client,1
server,ehealthcare,1
server,encryption,1
server,health,1
server,mhealth,1
server,mobile application,1
training,virtual,1
training,web,1
training,cyber defense,1
training,exercise,1
training,game,1
training,online safety,1
training,serious game,1
training,healthcare,1
virtual,web,1
web,autonomous,1
web,component,1
web,cooperative,1
web,crawler,1
web,distributed,1
web,technology,3
web,virtualization,1
web,cyberphysical,1
web,geosensing,1
web,generation,1
web,stuxnet,1
web,worm,1
web,application,1
web,extraction,1
web,layer,1
web,pattern,1
web,classification,1
web,vulnerability,1
heterogeneous treatment effect,information asymmetry,1
heterogeneous treatment effect,peer effect,1
heterogeneous treatment effect,policy design,1
heterogeneous treatment effect,random forest,1
heterogeneous treatment effect,randomized field experiment,1
heterogeneous treatment effect,regression tree,1
information asymmetry,peer effect,1
information asymmetry,policy design,1
information asymmetry,random forest,1
information asymmetry,randomized field experiment,1
information asymmetry,regression tree,1
information asymmetry,investment,1
information asymmetry,nash equilibrium,1
information asymmetry,supply chain network vulnerability,1
information asymmetry,variational inequality,1
peer effect,policy design,1
peer effect,random forest,1
peer effect,randomized field experiment,1
peer effect,regression tree,1
policy design,random forest,1
policy design,randomized field experiment,1
policy design,regression tree,1
random forest,randomized field experiment,1
random forest,regression tree,1
randomized field experiment,regression tree,1
regression tree,classification,1
regression tree,digital forensics,1
regression tree,safety measure,1
regression tree,security awareness,1
regression tree,security training policy,1
adversary model,attack detection,2
adversary model,attack mitigation,1
adversary model,networked control,2
attack detection,attack mitigation,2
attack detection,networked control,2
attack detection,data driven,1
attack detection,data trustworthiness,1
attack detection,policy sharing,1
attack detection,science cyber security,1
attack detection,security metrics,1
attack detection,design parameter resilience,1
attack detection,industrial control,1
attack detection,intermittent control action,1
attack detection,multi point cyber attack,1
attack detection,secure water treatment testbed,1
attack mitigation,networked control,1
attack mitigation,data driven,1
attack mitigation,data trustworthiness,1
attack mitigation,policy sharing,1
attack mitigation,science cyber security,1
attack mitigation,security metrics,1
networked control,attacker defender interaction,1
networked control,communication failure,1
networked control,controller disturbance interaction,1
networked control,cyber physical security,1
networked control,distribution,1
networked control,infrastructure,1
networked control,interdependent security,1
networked control,interdiction,1
networked control,node disruption,1
networked control,optimal attack plan,1
networked control,resource allocation,1
networked control,robust control,1
networked control,strategic edge disruption,1
networked control,encrypted control scheme,1
acceptance,behaviour,1
acceptance,modelling,1
acceptance,usable,1
acceptance,user,1
behaviour,modelling,1
behaviour,usable,1
behaviour,user,1
modelling,usable,1
modelling,user,1
usable,user,1
usable,facebook,1
usable,social,1
user,access,1
user,comprehension,1
user,concern,1
user,context,1
user,current,1
user,enhancement,1
user,expert,1
user,future,1
user,habit,1
user,non,1
user,online,1
user,organisational,1
user,perception,1
user,projection,1
user,resource,1
user,situation,1
user,smartphone,1
user,status,1
user,tablet,1
user,usage,1
user,visual,1
autonomous transportation,cyberphysical,1
autonomous transportation,driver assist,1
autonomous transportation,dynamic watermark,1
autonomous transportation,intelligent transportation,1
autonomous transportation,secure control,1
cyberphysical,driver assist,1
cyberphysical,dynamic watermark,1
cyberphysical,intelligent transportation,1
cyberphysical,secure control,1
cyberphysical,geosensing,1
cyberphysical,technology,1
cyberphysical,test bed,1
cyberphysical,wide area measurement,1
cyberphysical,distribution,1
cyberphysical,water,1
cyberphysical,asymptotic,1
cyberphysical,asynchronous algorithm,1
cyberphysical,clock synchronization,1
cyberphysical,collusion attack,1
cyberphysical,distributed,1
cyberphysical,fundamental limit,1
cyberphysical,wireless sensor network,1
driver assist,dynamic watermark,1
driver assist,intelligent transportation,1
driver assist,secure control,1
dynamic watermark,intelligent transportation,1
dynamic watermark,secure control,1
intelligent transportation,secure control,1
intelligent transportation,bilevel game theoretic,1
intelligent transportation,cyber physical system,1
intelligent transportation,cybersecurity risk assessment,1
intelligent transportation,cybersecurity risk mitigation,1
intelligent transportation,intelligent traffic light,1
intelligent transportation,minimax regret methodology,1
intelligent transportation,minimax technique,1
intelligent transportation,public awareness,1
intelligent transportation,public safety degradation,1
intelligent transportation,road congestion,1
intelligent transportation,road safety,1
intelligent transportation,road traffic,1
intelligent transportation,security data,1
intelligent transportation,security vulnerability mitigation,1
intelligent transportation,smart city,1
intelligent transportation,traffic disruption,1
intelligent transportation,traffic light,1
intelligent transportation,vehicle emission,1
data protection,data security,1
data protection,data threat,1
data protection,strategy,1
data security,data threat,1
data security,strategy,1
data threat,strategy,1
strategy,healthcare,1
strategy,perception,1
strategy,cyberstrategy,1
strategy,cyberwar,1
strategy,offense,1
strategy,warfare,1
strategy,copula,1
strategy,optimal,1
strategy,design,1
strategy,deter,1
strategy,infrastructure,1
strategy,testbed,1
cloud architecture,cloud stakeholders,1
cloud architecture,mean failure cost,1
cloud architecture,mfc dimension,1
cloud stakeholders,mean failure cost,1
cloud stakeholders,mfc dimension,1
mean failure cost,mfc dimension,1
cluster,military,1
cluster,parallella,1
cluster,raspberry pi,1
cluster,sbc,1
cluster,single board computer,1
military,parallella,1
military,raspberry pi,1
military,sbc,1
military,single board computer,1
parallella,raspberry pi,1
parallella,sbc,1
parallella,single board computer,1
raspberry pi,sbc,1
raspberry pi,single board computer,1
sbc,single board computer,1
distributed energy resource,grid reliability,1
distributed energy resource,holistic attack resilient,1
distributed energy resource,inverter,1
distributed energy resource,power distribution reliability,1
distributed energy resource,power engineering computing,1
distributed energy resource,power grid,1
distributed energy resource,security data,1
distributed energy resource,smart inverter,1
distributed energy resource,cyber resilient control,1
distributed energy resource,energy storage,1
distributed energy resource,load management,1
distributed energy resource,microgrid,1
distributed energy resource,power electronic interface,1
distributed energy resource,renewable energy,1
grid reliability,holistic attack resilient,1
grid reliability,inverter,1
grid reliability,power distribution reliability,1
grid reliability,power engineering computing,1
grid reliability,power grid,1
grid reliability,security data,1
grid reliability,smart inverter,1
holistic attack resilient,inverter,1
holistic attack resilient,power distribution reliability,1
holistic attack resilient,power engineering computing,1
holistic attack resilient,power grid,1
holistic attack resilient,security data,1
holistic attack resilient,smart inverter,1
inverter,power distribution reliability,1
inverter,power engineering computing,1
inverter,power grid,1
inverter,security data,1
inverter,smart inverter,1
power distribution reliability,power engineering computing,1
power distribution reliability,power grid,1
power distribution reliability,security data,1
power distribution reliability,smart inverter,1
power engineering computing,power grid,1
power engineering computing,security data,1
power engineering computing,smart inverter,1
power grid,security data,1
power grid,smart inverter,1
power grid,communication network,1
power grid,ict,1
power grid,medium access control,1
power grid,next generation electrical power,1
power grid,wireless intrusion detection,1
power grid,cyber physical system,2
power grid,networked industrial control,1
power grid,nuclear plant,1
power grid,power market,1
power grid,air traffic control,1
power grid,attack surface,1
power grid,design methodology,1
power grid,embedded computing,1
power grid,industrial automation,1
power grid,railway,1
power grid,supervisory control data acquisition,1
power grid,water sewage infrastructure,1
security data,smart inverter,1
security data,bilevel game theoretic,1
security data,cyber physical system,1
security data,cybersecurity risk assessment,1
security data,cybersecurity risk mitigation,1
security data,intelligent traffic light,1
security data,minimax regret methodology,1
security data,minimax technique,1
security data,public awareness,1
security data,public safety degradation,1
security data,road congestion,1
security data,road safety,1
security data,road traffic,1
security data,security vulnerability mitigation,1
security data,smart city,1
security data,traffic disruption,1
security data,traffic light,1
security data,vehicle emission,1
cybersecurity insurance,financial industry,3
cybersecurity insurance,incident analytics,1
cybersecurity insurance,monte carlo simulation,1
cybersecurity insurance,risk management,1
cybersecurity insurance,supervised learning,1
cybersecurity insurance,cyber incident classification,1
cybersecurity insurance,knowledge representation,1
cybersecurity insurance,ontology,1
cybersecurity insurance,risk taxonomy,1
financial industry,incident analytics,1
financial industry,monte carlo simulation,1
financial industry,cyber incident classification,1
financial industry,knowledge representation,1
financial industry,ontology,1
financial industry,risk taxonomy,1
incident analytics,monte carlo simulation,1
answer set programming,security constraint,1
healthcare,perception,1
healthcare,digital innovation,1
healthcare,information technology governance,1
healthcare,smart city,1
perception,confidence,1
perception,cyberterrorism,1
perception,cyberwar,1
perception,exposure,1
perception,public,1
perception,stress,1
perception,personal,1
perception,sharing,1
perception,usage,2
perception,access,1
perception,comprehension,1
perception,concern,1
perception,context,1
perception,current,1
perception,enhancement,1
perception,expert,1
perception,future,1
perception,habit,1
perception,non,1
perception,online,1
perception,organisational,1
perception,projection,1
perception,resource,1
perception,situation,1
perception,smartphone,1
perception,status,1
perception,tablet,1
perception,visual,1
data center,physical security,1
data center,software defined networking,1
physical security,software defined networking,1
physical security,building management,1
physical security,compliance objective,1
physical security,cost,1
physical security,critical site administrator,1
physical security,critical site supervision enhancement,1
physical security,cross-domain key performance indicator,1
physical security,decision support,1
physical security,facility,1
physical security,fuse-it,1
physical security,kpi,1
physical security,operational objective,1
physical security,performance objective,1
physical security,threat detection,1
software defined networking,cybersecurity application,1
software defined networking,hidden markov model,1
software defined networking,machine learning algorithm,1
software defined networking,mininet,1
software defined networking,network intrusion detection,1
software defined networking,sdn controller,1
software defined networking,waikato environment for knowledge analysis,1
computer security,capture flag,1
computer security,continued learning,1
computer security,cyber security introduction,1
computer security,educational module,1
computer security,gamification,1
computer security,gencyber camp,1
computer security,standard computer science curriculum,1
computer security,technical concept,1
computer security,activity,1
computer security,detect,1
computer security,honeypot,1
computer security,ransomware,1
industrial control,supervisory control and data acquisition,1
industrial control,vulnerability,1
industrial control,architecture metric,1
industrial control,distributed control,1
industrial control,electric power,1
industrial control,testing metric,1
industrial control,attack vector,1
industrial control,benchmark chemical process,1
industrial control,cybersecurity threat landscape,1
industrial control,data driven,1
industrial control,defense mechanism,1
industrial control,hardware controller,1
industrial control,hardware in loop testbed,1
industrial control,practical applicability,1
industrial control,process aware attack,1
industrial control,signature,1
industrial control,industrial firewall,1
industrial control,modbus,1
industrial control,transmission control protocol,1
industrial control,design parameter resilience,1
industrial control,intermittent control action,1
industrial control,multi point cyber attack,1
industrial control,secure water treatment testbed,1
supervisory control and data acquisition,vulnerability,1
supervisory control and data acquisition,cyber physical system,1
supervisory control and data acquisition,distributed detection,1
supervisory control and data acquisition,invariant,1
supervisory control and data acquisition,security design,1
supervisory control and data acquisition,water treatment,1
supervisory control and data acquisition,cyber security planning,1
supervisory control and data acquisition,optimization,1
supervisory control and data acquisition,cyber physical attack,1
supervisory control and data acquisition,cyber physical threat,1
supervisory control and data acquisition,gas pipeline,1
vulnerability,modbus,1
vulnerability,openplc,1
vulnerability,plc,1
vulnerability,simulink,1
vulnerability,electric grid,1
vulnerability,microgrid,1
vulnerability,security architecture,1
vulnerability,ambient assisted living,1
vulnerability,communication,1
vulnerability,ehealthcare,1
vulnerability,generalised autoregressive conditional heteroskedasticity,1
vulnerability,time series,1
vulnerability,volatility,1
vulnerability,mobile network,1
vulnerability,channel,1
vulnerability,code,1
vulnerability,compilation,1
vulnerability,correction,1
vulnerability,dynamic,1
vulnerability,elimination,1
vulnerability,timing,1
vulnerability,exploit,1
vulnerability,hack,1
vulnerability,media,1
vulnerability,predictive,1
vulnerability,social,1
vulnerability,classification,1
vulnerability,industrial automation,1
vulnerability,industrial communication,1
autonomous,component,1
autonomous,cooperative,1
autonomous,crawler,1
autonomous,distributed,1
autonomous,technology,1
autonomous,virtualization,1
component,cooperative,1
component,crawler,1
component,distributed,1
component,technology,1
component,virtualization,1
component,actionable intelligence,1
component,computer network,1
component,continuous improvement,1
component,measurable cybersecurity,1
cooperative,crawler,1
cooperative,distributed,1
cooperative,technology,1
cooperative,virtualization,1
crawler,distributed,1
crawler,technology,1
crawler,virtualization,1
distributed,technology,1
distributed,virtualization,1
distributed,asymptotic,1
distributed,asynchronous algorithm,1
distributed,clock synchronization,1
distributed,collusion attack,1
distributed,fundamental limit,1
distributed,wireless sensor network,1
technology,virtualization,1
technology,action,1
technology,computing,1
technology,initiative,1
technology,protective,1
technology,skills,1
technology,emerging,1
technology,future,1
technology,scenario,1
technology,geosensing,1
technology,generation,1
technology,stuxnet,1
technology,worm,1
virtualization,experiment,1
virtualization,metric,1
virtualization,quantification,1
cyber attacker,encryption,1
cyber attacker,ieee 9-bus standard,1
cyber attacker,malicious data detection,1
cyber attacker,malicious data injection,1
cyber attacker,outage,1
cyber attacker,spy node,1
encryption,ieee 9-bus standard,1
encryption,malicious data detection,1
encryption,malicious data injection,1
encryption,outage,1
encryption,spy node,1
encryption,access,1
encryption,environmental,1
encryption,file,1
encryption,group,1
encryption,key,1
encryption,secret,1
encryption,client,1
encryption,ehealthcare,1
encryption,health,1
encryption,mhealth,1
encryption,mobile application,1
encryption,service,1
encryption,trust,1
encryption,administration,1
encryption,arduino,1
encryption,communication,1
encryption,connection,1
encryption,controller,1
encryption,defined,1
encryption,diagnostic,1
encryption,engine,1
encryption,feedback,1
encryption,government,1
encryption,highway,1
encryption,infotainment,1
encryption,linear,1
encryption,link,1
encryption,manufacturer,1
encryption,message,1
encryption,national,1
encryption,peripheral,1
encryption,platform,1
encryption,pressure,1
encryption,radio,1
encryption,register,1
encryption,safety,1
encryption,serial,1
encryption,shift,1
encryption,software,1
encryption,tire,1
encryption,traffic,1
encryption,universal,1
encryption,vehicular,1
encryption,wireless,1
ieee 9-bus standard,malicious data detection,1
ieee 9-bus standard,malicious data injection,1
ieee 9-bus standard,outage,1
ieee 9-bus standard,spy node,1
malicious data detection,malicious data injection,1
malicious data detection,outage,1
malicious data detection,spy node,1
malicious data injection,outage,1
malicious data injection,spy node,1
outage,spy node,1
cues,ecommerce,1
ecommerce,attack code,1
ecommerce,offensive security,1
ecommerce,penetration testing,1
ecommerce,software vulnerability,1
computational intelligence,connected supply chain,1
computational intelligence,evolutionary computing,1
computational intelligence,fourth industrial revolution,1
computational intelligence,industry 4.0,1
computational intelligence,industry control,1
computational intelligence,internet of things device,1
computational intelligence,internet of things security,1
connected supply chain,evolutionary computing,1
connected supply chain,fourth industrial revolution,1
connected supply chain,industry 4.0,1
connected supply chain,industry control,1
connected supply chain,internet of things device,1
connected supply chain,internet of things security,1
evolutionary computing,fourth industrial revolution,1
evolutionary computing,industry 4.0,1
evolutionary computing,industry control,1
evolutionary computing,internet of things device,1
evolutionary computing,internet of things security,1
fourth industrial revolution,industry 4.0,1
fourth industrial revolution,industry control,1
fourth industrial revolution,internet of things device,1
fourth industrial revolution,internet of things security,1
industry 4.0,industry control,1
industry 4.0,internet of things device,1
industry 4.0,internet of things security,1
industry control,internet of things device,1
industry control,internet of things security,1
internet of things device,internet of things security,1
cyber incident reporting,information sharing,2
cyber incident reporting,organizational aspect,1
cyber incident reporting,cyber incident handling,1
cyber incident reporting,security operation center,1
information sharing,organizational aspect,1
information sharing,multi sensor data fusion,1
information sharing,cyber incident handling,1
information sharing,security operation center,1
communication,discourse,1
communication,fear appeal,1
communication,policy,1
communication,ambient assisted living,1
communication,ehealthcare,1
communication,concern,1
communication,design,1
communication,general,1
communication,industry,1
communication,level,1
communication,open,1
communication,software engineering,1
communication,administration,1
communication,arduino,1
communication,connection,1
communication,controller,1
communication,defined,1
communication,diagnostic,1
communication,engine,1
communication,feedback,1
communication,government,1
communication,highway,1
communication,infotainment,1
communication,linear,1
communication,link,1
communication,manufacturer,1
communication,message,1
communication,national,1
communication,peripheral,1
communication,platform,1
communication,pressure,1
communication,radio,1
communication,register,1
communication,safety,1
communication,serial,1
communication,shift,1
communication,software,1
communication,tire,1
communication,traffic,1
communication,universal,1
communication,vehicular,1
communication,wireless,1
discourse,fear appeal,1
discourse,policy,1
fear appeal,policy,1
policy,benchmarking,1
policy,botnet trust,1
policy,budget,1
policy,cybercrime,1
policy,cyberroad,1
policy,definition,1
policy,economic cost,1
policy,enisa,1
policy,ewi,1
policy,financial,1
policy,governance,1
policy,government,2
policy,impact,1
policy,insurance,1
policy,metrics,1
policy,quantifiable,1
policy,research gap,1
policy,social,1
policy,standard,1
policy,taxonomy,1
policy,critical,1
policy,indonesian,1
nash equilibrium,security assessment,1
